4321	1	5349	
4322	1	4837	
4323	1	6808	
4324	1	476	
4325	1	2917	
4326	1	3781	
4327	7	5709	5711	6063	6065	6066	6068	6070	
4328	1	1546	
4329	1	4566	
4330	1	376	
4331	1	868	
4332	1	2557	
4333	1	550	
4334	1	4207	
4335	1	2464	
4336	1	4572	
4337	1	893	
4338	1	1210	
4339	1	1900	
4340	1	6176	
4341	4	516	1330	3463	5153	
4342	1	4801	
4343	1	4760	
4344	2	1628	2890	
4345	1	308	
4346	4	1252	1926	2254	2463	
4347	1	1633	
4348	1	2317	
4349	1	1752	
4350	1	1315	
4351	1	1126	
4352	3	3526	4514	6070	
4353	1	4329	
4354	1	285	
4355	1	5575	
4356	1	1541	
4357	1	2481	
4358	1	1657	
4359	1	5447	
4360	3	6342	6381	6390	
4361	1	4518	
4362	1	6629	
4363	1	395	
4364	1	1115	
4365	1	5398	
4366	1	800	
4367	1	5507	
4368	1	2660	
4369	2	876	1909	
4370	1	558	
4371	1	2827	
4372	1	3981	
4373	1	3775	
4374	1	1967	
4375	1	5938	
4376	1	3685	
4377	1	4984	
4378	1	1667	
4379	1	5030	
4380	1	2517	
4381	3	85	339	1308	
4382	1	3560	
4383	3	5524	6214	6707	
4384	1	4065	
4385	1	5407	
4386	1	5038	
4387	1	6617	
4388	1	1718	
4389	1	4310	
4390	1	2395	
4391	1	5751	
4392	1	6151	
4393	1	4388	
4394	2	158	3851	
4395	1	5822	
4396	1	5415	
4397	1	3708	
4398	1	6813	
4399	1	6687	
4400	1	796	
4401	2	4014	4616	
4402	1	6623	
4403	1	1714	
4404	1	4632	
4405	1	6086	
4406	2	405	2612	
4407	1	2889	
4408	3	2925	2926	3887	
4409	1	2454	
4410	1	4112	
4411	1	3505	
4412	1	745	
4413	1	2872	
4414	1	874	
4415	1	266	
4416	2	4043	6029	
4417	1	4888	
4418	1	3059	
4419	2	2013	5988	
4420	1	6240	
4421	1	2515	
4422	1	1928	
4423	1	3648	
4424	1	2100	
4425	1	1523	
4426	1	718	
4427	1	4670	
4428	1	5816	
4429	1	6635	
4430	1	6774	
4431	1	3083	
4432	1	6079	
4433	1	3138	
4434	2	4760	4978	
4435	1	1609	
4436	1	6023	
4437	1	3459	
4438	1	5027	
4439	1	2192	
4440	1	2076	
4441	1	2830	
4442	1	5849	
4443	1	6491	
4444	1	1433	
4445	1	6538	
4446	1	6157	
4447	1	6480	
4448	1	3627	
4449	1	2815	
4450	3	2821	4691	5474	
4451	1	2975	
4452	1	2711	
4453	1	4882	
4454	1	4256	
4455	1	2840	
4456	1	5459	
4457	1	319	
4458	4	913	3863	3962	4716	
4459	1	6218	
4460	1	2584	
4461	1	3053	
4462	1	2650	
4463	1	5730	
4464	2	4712	4908	
4465	4	909	3368	4834	6011	
4466	1	2723	
4467	1	4836	
4468	1	3612	
4469	1	859	
4470	1	4214	
4471	1	2443	
4472	2	5034	6363	
4473	1	5188	
4474	1	5275	
4475	1	304	
4476	1	1736	
4477	1	6479	
4478	2	226	1725	
4479	1	278	
4480	3	986	2193	2798	
4481	1	4009	
4482	1	2650	
4483	1	5527	
4484	1	6694	
4485	2	6200	6329	
4486	1	864	
4487	1	6235	
4488	1	1459	
4489	1	1614	
4490	1	194	
4491	1	5311	
4492	1	5715	
4493	1	6647	
4494	1	6022	
4495	1	5350	
4496	1	5505	
4497	1	3147	
4498	1	5652	
4499	1	1909	
4500	1	3970	
4501	1	6074	
4502	1	2756	
4503	2	5971	6863	
4504	1	3562	
4505	1	3754	
4506	1	4801	
4507	3	5485	6355	6360	
4508	2	2375	3240	
4509	2	2458	4219	
4510	1	5501	
4511	6	4702	5780	6254	6344	6460	6501	
4512	1	3579	
4513	1	2829	
4514	1	15	
4515	1	4582	
4516	1	5798	
4517	1	1614	
4518	1	5379	
4519	1	2687	
4520	1	4667	
4521	1	46	
4522	1	675	
4523	1	3532	
4524	1	6312	
4525	1	4306	
4526	1	5857	
4527	1	4107	
4528	1	4082	
4529	1	3571	
4530	1	6727	
4531	1	39	
4532	1	3658	
4533	1	1467	
4534	3	1599	1920	4572	
4535	1	6105	
4536	2	2963	6267	
4537	1	6812	
4538	1	556	
4539	1	1200	
4540	1	3454	
4541	2	3415	4002	
4542	1	735	
4543	1	840	
4544	1	3223	
4545	2	3929	4163	
4546	1	348	
4547	1	6630	
4548	1	6097	
4549	1	6040	
4550	1	6196	
4551	3	4074	4190	4533	
4552	1	3323	
4553	1	261	
4554	1	4194	
4555	1	229	
4556	1	6483	
4557	1	4301	
4558	1	3378	
4559	1	4648	
4560	1	4626	
4561	1	6800	
4562	1	2193	
4563	1	2566	
4564	1	5064	
4565	1	5708	
4566	2	6062	6192	
4567	1	6590	
4568	1	1195	
4569	3	579	3871	4423	
4570	2	2078	3945	
4571	1	5961	
4572	1	1909	
4573	1	4265	
4574	1	3286	
4575	1	3698	
4576	1	2864	
4577	1	4956	
4578	1	3455	
4579	1	5893	
4580	1	6354	
4581	1	6552	
4582	1	2747	
4583	1	5759	
4584	1	3959	
4585	1	1305	
4586	1	3607	
4587	1	1352	
4588	1	6511	
4589	1	174	
4590	1	4848	
4591	1	2282	
4592	1	5279	
4593	1	6677	
4594	1	1302	
4595	3	2438	5304	5308	
4596	1	5751	
4597	1	4857	
4598	1	4689	
4599	1	3626	
4600	1	4353	
4601	1	2548	
4602	1	2118	
4603	1	4360	
4604	2	2440	6714	
4605	1	755	
4606	1	6191	
4607	16	190	246	624	647	683	762	1465	1643	2073	3071	3320	3752	3793	3999	4210	4620	
4608	1	1706	
4609	1	623	
4610	1	4778	
4611	1	634	
4612	1	6758	
4613	1	1687	
4614	1	4500	
4615	1	1556	
4616	1	5425	
4617	1	930	
4618	1	734	
4619	3	2440	3135	3773	
4620	1	5522	
4621	1	3237	
4622	1	1153	
4623	1	3768	
4624	2	2969	6657	
4625	1	5352	
4626	1	2833	
4627	1	5986	
4628	1	705	
4629	3	1449	6109	6122	
4630	1	5253	
4631	1	3251	
4632	1	6769	
4633	1	4639	
4634	1	6561	
4635	1	1589	
4636	1	1969	
4637	1	5986	
4638	1	5741	
4639	1	4593	
4640	1	5595	
4641	1	1919	
4642	1	1063	
4643	1	4297	
4644	1	5868	
4645	3	1297	2147	4423	
4646	1	230	
4647	1	2685	
4648	1	1459	
4649	2	3249	3638	
4650	1	1560	
4651	1	652	
4652	1	4713	
4653	1	4436	
4654	1	3609	
4655	1	5625	
4656	2	4247	4890	
4657	1	1974	
4658	1	6300	
4659	2	1310	3651	
4660	1	5220	
4661	1	1775	
4662	1	1759	
4663	1	5374	
4664	8	863	871	1749	2507	3305	3346	3377	4425	
4665	1	5918	
4666	1	2678	
4667	1	2258	
4668	1	2317	
4669	1	4240	
4670	1	83	
4671	1	780	
4672	1	2108	
4673	1	3288	
4674	1	3654	
4675	1	4059	
4676	1	1406	
4677	1	2578	
4678	1	2510	
4679	1	5007	
4680	1	2814	
4681	1	4655	
4682	1	3457	
4683	1	6834	
4684	1	4443	
4685	1	6163	
4686	1	2579	
4687	2	917	999	
4688	1	5373	
4689	1	5711	
4690	1	2117	
4691	2	2546	2619	
4692	1	403	
4693	1	3033	
4694	1	4807	
4695	1	5528	
4696	2	1459	5571	
4697	1	5579	
4698	1	1436	
4699	1	3922	
4700	1	518	
4701	1	6286	
4702	1	1424	
4703	5	971	1115	2137	2865	4472	
4704	1	4842	
4705	1	4519	
4706	1	6118	
4707	1	5081	
4708	1	5384	
4709	1	4797	
4710	1	5102	
4711	1	1913	
4712	1	1458	
4713	1	5064	
4714	1	1246	
4715	1	3085	
4716	1	2544	
4717	1	5814	
4718	1	6368	
4719	1	4723	
4720	4	2485	6161	6166	6168	
4721	1	6085	
4722	1	1101	
4723	1	1240	
4724	1	5381	
4725	1	3753	
4726	1	1281	
4727	2	3931	4100	
4728	1	2637	
4729	1	3466	
4730	1	3336	
4731	2	1589	1634	
4732	1	1641	
4733	1	4657	
4734	3	3987	4503	4675	
4735	1	3519	
4736	1	5757	
4737	1	114	
4738	2	4675	5302	
4739	1	5515	
4740	1	4688	
4741	3	218	1794	2274	
4742	1	1703	
4743	1	262	
4744	3	1020	1961	2021	
4745	1	2013	
4746	1	6832	
4747	2	3685	3698	
4748	1	6422	
4749	1	4613	
4750	1	3601	
4751	1	898	
4752	1	4708	
4753	1	5788	
4754	1	2196	
4755	1	1695	
4756	1	6711	
4757	1	2549	
4758	1	5754	
4759	1	714	
4760	1	2684	
4761	1	2835	
4762	1	4033	
4763	1	5916	
4764	1	157	
4765	1	2131	
4766	1	2417	
4767	1	3881	
4768	1	4452	
4769	1	5961	
4770	1	3340	
4771	2	2123	3496	
4772	2	2671	5708	
4773	1	3970	
4774	1	3423	
4775	1	4248	
4776	1	3996	
4777	1	4659	
4778	1	1077	
4779	6	644	3491	5051	5422	5474	6423	
4780	1	416	
4781	1	6035	
4782	2	3684	4416	
4783	1	4882	
4784	1	6594	
4785	2	5907	5908	
4786	1	4951	
4787	1	2474	
4788	1	2141	
4789	1	5308	
4790	1	2595	
4791	3	1277	1921	2742	
4792	1	1136	
4793	1	4349	
4794	1	3825	
4795	1	2264	
4796	1	3225	
4797	2	1829	2863	
4798	1	2833	
4799	1	4103	
4800	1	3282	
4801	2	6423	6641	
4802	1	5795	
4803	1	2268	
4804	1	6461	
4805	1	5563	
4806	3	1121	4715	4884	
4807	1	2746	
4808	1	1427	
4809	1	4770	
4810	1	5666	
4811	3	457	1064	3706	
4812	1	1817	
4813	5	1133	2436	2772	4337	5069	
4814	1	5904	
4815	1	230	
4816	1	3324	
4817	1	3844	
4818	1	4263	
4819	1	2775	
4820	1	2516	
4821	1	6559	
4822	1	3933	
4823	1	2448	
4824	1	5888	
4825	1	918	
4826	1	3747	
4827	1	6185	
4828	1	979	
4829	1	6249	
4830	2	1011	4884	
4831	1	5857	
4832	1	6053	
4833	1	1953	
4834	1	1576	
4835	2	3454	5234	
4836	1	2448	
4837	1	2281	
4838	1	4602	
4839	1	5165	
4840	1	987	
4841	1	2389	
4842	1	6567	
4843	1	2014	
4844	1	2033	
4845	1	5724	
4846	1	6162	
4847	1	574	
4848	4	394	1606	2414	3264	
4849	1	3237	
4850	1	3224	
4851	1	3323	
4852	3	1704	5320	5618	
4853	1	3404	
4854	1	5270	
4855	1	6222	
4856	1	6371	
4857	2	1791	2385	
4858	2	1398	6106	
4859	1	4541	
4860	1	727	
4861	1	3609	
4862	2	1515	5897	
4863	1	2725	
4864	1	6608	
4865	1	4159	
4866	1	5172	
4867	1	3791	
4868	1	298	
4869	1	387	
4870	2	242	3923	
4871	1	4671	
4872	1	1730	
4873	1	1934	
4874	1	4242	
4875	1	6231	
4876	2	1812	4311	
4877	1	5239	
4878	1	4835	
4879	1	807	
4880	1	5487	
4881	1	2457	
4882	3	2550	3366	5260	
4883	1	3614	
4884	1	4755	
4885	1	3620	
4886	1	1115	
4887	1	105	
4888	1	1305	
4889	1	3932	
4890	1	30	
4891	1	3903	
4892	1	6450	
4893	2	2106	3238	
4894	1	2638	
4895	1	1935	
4896	2	759	6194	
4897	1	3214	
4898	1	4645	
4899	1	6529	
4900	1	2249	
4901	1	1410	
4902	1	6613	
4903	1	6034	
4904	1	1221	
4905	1	2449	
4906	3	137	4463	5969	
4907	1	4910	
4908	2	4592	4633	
4909	1	3848	
4910	1	3832	
4911	1	4515	
4912	1	1917	
4913	1	4367	
4914	1	4778	
4915	1	2754	
4916	1	6787	
4917	1	6806	
4918	1	5227	
4919	1	5591	
4920	2	1896	3359	
4921	1	64	
4922	1	5565	
4923	1	6813	
4924	1	1796	
4925	1	6571	
4926	1	2903	
4927	1	1859	
4928	1	6120	
4929	1	6241	
4930	1	3364	
4931	1	451	
4932	1	4221	
4933	1	3991	
4934	1	5796	
4935	1	5857	
4936	1	5586	
4937	1	5180	
4938	1	3919	
4939	1	1719	
4940	2	2040	2516	
4941	1	298	
4942	1	3660	
4943	1	3483	
4944	1	3	
4945	1	5666	
4946	2	89	4430	
4947	1	5117	
4948	1	4289	
4949	1	1207	
4950	1	2182	
4951	1	5358	
4952	1	2400	
4953	1	5089	
4954	1	6037	
4955	1	4489	
4956	1	3622	
4957	1	6053	
4958	2	1622	4446	
4959	1	5253	
4960	1	5780	
4961	1	2343	
4962	1	4010	
4963	1	5759	
4964	1	4220	
4965	1	5822	
4966	1	5005	
4967	1	3693	
4968	1	5918	
4969	1	5666	
4970	1	5115	
4971	1	5345	
4972	1	2753	
4973	1	1724	
4974	1	1635	
4975	1	903	
4976	1	6202	
4977	1	1320	
4978	48	102	207	252	301	472	515	555	630	658	696	764	926	966	1065	1144	1188	1282	1409	1498	1570	1743	1756	2032	2081	2187	2214	2232	2336	2413	2538	2669	2701	2710	2730	2854	2965	3460	3480	3499	3583	3610	3629	3756	3926	4101	4398	4438	4556	
4979	1	57	
4980	1	6315	
4981	1	5273	
4982	1	4273	
4983	3	1811	3498	5141	
4984	1	2141	
4985	1	4678	
4986	1	3893	
4987	1	4599	
4988	1	5957	
4989	1	4103	
4990	1	3473	
4991	1	5610	
4992	1	5391	
4993	1	1521	
4994	1	2343	
4995	3	4515	5002	6838	
4996	1	5932	
4997	1	6377	
4998	1	6414	
4999	2	215	476	
5000	1	3144	
5001	1	1795	
5002	1	6716	
5003	1	1254	
5004	1	5576	
5005	1	2661	
5006	1	1662	
5007	1	1827	
5008	1	1298	
5009	1	4135	
5010	1	1732	
5011	1	3251	
5012	1	2827	
5013	2	468	2650	
5014	1	4646	
5015	1	4966	
5016	1	1555	
5017	1	876	
5018	1	5277	
5019	1	833	
5020	1	5179	
5021	1	4064	
5022	1	1374	
5023	2	1070	2937	
5024	1	4950	
5025	1	6701	
5026	1	6640	
5027	1	6018	
5028	1	4107	
5029	1	3891	
5030	1	120	
5031	1	5898	
5032	1	6848	
5033	4	1561	1792	2012	3389	
5034	1	6559	
5035	1	601	
5036	1	6049	
5037	1	3336	
5038	1	907	
5039	3	2256	3388	6812	
5040	1	5558	
5041	3	1632	3070	3662	
5042	1	4366	
5043	1	5802	
5044	1	2050	
5045	1	5711	
5046	1	3009	
5047	1	3863	
5048	1	254	
5049	2	1339	5554	
5050	1	3685	
5051	1	5920	
5052	1	3915	
5053	1	3517	
5054	1	5972	
5055	1	6364	
5056	1	1732	
5057	1	1417	
5058	1	4888	
5059	1	3757	
5060	5	227	2015	3260	3326	4200	
5061	1	3797	
5062	1	3813	
5063	1	5875	
5064	1	2743	
5065	1	6413	
5066	1	1890	
5067	1	5182	
5068	1	424	
5069	1	6845	
5070	1	5952	
5071	1	1608	
5072	1	6651	
5073	1	4037	
5074	1	1340	
5075	1	6032	
5076	1	1444	
5077	1	5623	
5078	1	3487	
5079	1	5435	
5080	1	1312	
5081	1	1403	
5082	2	1894	5113	
5083	1	4081	
5084	1	6143	
5085	1	3721	
5086	1	3848	
5087	1	6529	
5088	1	2438	
5089	1	4816	
5090	1	6309	
5091	1	4174	
5092	4	228	397	456	1975	
5093	1	4612	
5094	1	2683	
5095	1	1403	
5096	2	3370	6646	
5097	2	2008	2930	
5098	1	2814	
5099	1	1056	
5100	2	4526	4534	
5101	2	504	2896	
5102	1	3649	
5103	3	1041	2048	4440	
5104	1	4152	
5105	11	89	2211	2518	2660	2808	2847	3038	3061	3563	4395	4743	
5106	1	4977	
5107	2	560	3140	
5108	1	6534	
5109	1	5939	
5110	1	3932	
5111	1	598	
5112	1	3318	
5113	1	1701	
5114	1	4923	
5115	1	4991	
5116	1	6750	
5117	1	1352	
5118	1	1718	
5119	1	3248	
5120	1	568	
5121	1	5636	
5122	1	6447	
5123	1	4729	
5124	1	780	
5125	1	6775	
5126	1	4093	
5127	1	5674	
5128	1	3892	
5129	1	1855	
5130	1	6796	
5131	1	5182	
5132	1	2321	
5133	1	3779	
5134	1	3549	
5135	1	349	
5136	1	3671	
5137	1	6631	
5138	1	1209	
5139	1	5725	
5140	1	2443	
5141	1	2052	
5142	9	63	893	1113	1294	2113	2428	2793	4710	5254	
5143	1	1928	
5144	2	5856	6424	
5145	1	1769	
5146	1	2964	
5147	1	1040	
5148	1	2385	
5149	2	4546	5653	
5150	1	855	
5151	1	3551	
5152	1	5666	
5153	1	6453	
5154	1	6495	
5155	1	3720	
5156	1	4825	
5157	1	4385	
5158	2	4925	5078	
5159	2	1247	4717	
5160	1	6288	
5161	1	4435	
5162	1	5082	
5163	1	5486	
5164	1	4444	
5165	1	3782	
5166	4	3882	4428	4487	6110	
5167	1	332	
5168	4	194	835	1189	5643	
5169	1	2519	
5170	2	3352	6184	
5171	1	4126	
5172	1	5666	
5173	1	1713	
5174	1	5025	
5175	1	5618	
5176	1	6666	
5177	1	971	
5178	2	982	4594	
5179	1	3107	
5180	3	2646	2846	6194	
5181	1	5114	
5182	1	1137	
5183	1	5308	
5184	1	684	
5185	1	6588	
5186	2	282	474	
5187	1	4288	
5188	1	2508	
5189	1	6675	
5190	4	4497	5131	5162	5254	
5191	3	698	893	4036	
5192	1	2141	
5193	1	6716	
5194	1	6797	
5195	1	1583	
5196	1	1286	
5197	1	2234	
5198	1	5313	
5199	1	6845	
5200	1	768	
5201	1	6729	
5202	1	5358	
5203	1	266	
5204	1	3272	
5205	3	1281	4719	4921	
5206	1	6784	
5207	1	2544	
5208	1	3271	
5209	1	5135	
5210	1	6001	
5211	1	3566	
5212	3	4852	5295	5334	
5213	2	154	1433	
5214	1	1115	
5215	2	492	2647	
5216	1	2983	
5217	1	2467	
5218	1	919	
5219	1	6779	
5220	1	1986	
5221	1	1118	
5222	1	6549	
5223	1	6574	
5224	1	4473	
5225	1	3831	
5226	1	4482	
5227	1	3980	
5228	3	5872	6732	6845	
5229	1	2272	
5230	1	1942	
5231	1	5889	
5232	1	42	
5233	1	2106	
5234	1	121	
5235	1	335	
5236	1	891	
5237	3	5040	5661	6013	
5238	1	2872	
5239	4	4890	5222	6139	6799	
5240	1	3658	
5241	1	4435	
5242	1	1278	
5243	1	1514	
5244	1	2954	
5245	1	4133	
5246	1	2204	
5247	1	3627	
5248	1	2201	
5249	1	29	
5250	1	1934	
5251	1	3536	
5252	2	687	1264	
5253	1	6735	
5254	1	2520	
5255	1	3950	
5256	1	4561	
5257	1	3002	
5258	1	2237	
5259	2	862	2922	
5260	1	6573	
5261	1	4355	
5262	1	1942	
5263	1	4912	
5264	1	6284	
5265	2	915	2044	
5266	1	2137	
5267	1	1194	
5268	1	783	
5269	1	3925	
5270	1	5925	
5271	1	1615	
5272	1	3332	
5273	1	5845	
5274	1	5913	
5275	1	3987	
5276	1	650	
5277	1	540	
5278	1	2137	
5279	1	6838	
5280	1	5048	
5281	1	5169	
5282	1	826	
5283	1	5865	
5284	1	1795	
5285	1	3645	
5286	1	261	
5287	1	171	
5288	2	6363	6462	
5289	1	6284	
5290	1	403	
5291	1	6236	
5292	1	2117	
5293	1	5638	
5294	1	93	
5295	1	1411	
5296	2	1122	3828	
5297	1	1085	
5298	1	3817	
5299	1	4029	
5300	1	386	
5301	2	1014	1043	
5302	2	713	1092	
5303	1	3453	
5304	1	937	
5305	1	1766	
5306	2	1633	3370	
5307	2	283	5705	
5308	1	5090	
5309	1	1274	
5310	1	4042	
5311	1	4902	
5312	1	6628	
5313	1	4004	
5314	1	5536	
5315	1	3800	
5316	1	4546	
5317	1	6722	
5318	1	5510	
5319	1	5436	
5320	1	6326	
5321	2	1887	4602	
5322	1	4120	
5323	1	3370	
5324	1	4496	
5325	1	3272	
5326	1	3097	
5327	1	4965	
5328	2	5779	6424	
5329	4	1097	1358	4623	6545	
5330	1	4606	
5331	1	3128	
5332	1	4731	
5333	1	838	
5334	1	5583	
5335	1	1712	
5336	1	2558	
5337	1	1755	
5338	1	1439	
5339	4	488	1923	3621	4302	
5340	1	6200	
5341	1	6026	
5342	1	4871	
5343	1	970	
5344	1	6386	
5345	1	230	
5346	1	3541	
5347	1	308	
5348	2	1264	2512	
5349	1	2139	
5350	1	5666	
5351	1	6467	
5352	1	6825	
5353	1	5174	
5354	1	5055	
5355	1	4714	
5356	1	3497	
5357	1	2088	
5358	1	5615	
5359	3	777	2045	2564	
5360	1	6545	
5361	1	5548	
5362	1	6039	
5363	1	3321	
5364	1	6201	
5365	1	4573	
5366	1	3821	
5367	1	2088	
5368	1	2305	
5369	1	6644	
5370	1	1049	
5371	1	1479	
5372	1	305	
5373	1	5205	
5374	1	830	
5375	1	667	
5376	1	70	
5377	1	1504	
5378	1	1223	
5379	1	412	
5380	1	4003	
5381	1	6770	
5382	1	2492	
5383	1	4872	
5384	1	6268	
5385	1	2193	
5386	1	4615	
5387	1	186	
5388	1	842	
5389	3	3779	4875	5258	
5390	1	5249	
5391	1	1214	
5392	1	2866	
5393	1	1279	
5394	1	6517	
5395	1	2616	
5396	1	870	
5397	1	6324	
5398	1	6716	
5399	1	3672	
5400	1	5033	
5401	2	2071	2367	
5402	1	1924	
5403	1	6274	
5404	1	4406	
5405	1	636	
5406	1	6752	
5407	1	1663	
5408	1	4580	
5409	1	3620	
5410	3	2065	4538	4555	
5411	3	1082	3916	3920	
5412	1	116	
5413	2	4597	4602	
5414	1	1319	
5415	1	3711	
5416	1	3329	
5417	1	4435	
5418	1	4996	
5419	1	3135	
5420	1	3713	
5421	1	2994	
5422	1	1102	
5423	2	4602	5821	
5424	1	6233	
5425	1	5522	
5426	1	5960	
5427	2	552	4386	
5428	1	6643	
5429	1	4254	
5430	1	6503	
5431	1	6394	
5432	2	6548	6550	
5433	1	4421	
5434	1	5075	
5435	1	4362	
5436	1	2242	
5437	1	6854	
5438	1	4652	
5439	1	1724	
5440	1	2933	
5441	1	2354	
5442	1	4114	
5443	1	331	
5444	5	1163	2036	2097	3652	3828	
5445	1	4742	
5446	1	5708	
5447	1	1507	
5448	1	6547	
5449	1	5703	
5450	1	5352	
5451	1	4711	
5452	1	4365	
5453	1	700	
5454	1	2392	
5455	3	210	2337	4334	
5456	1	5697	
5457	1	5249	
5458	1	6623	
5459	1	5215	
5460	1	2370	
5461	1	6674	
5462	2	2661	4032	
5463	1	3111	
5464	1	2619	
5465	1	3304	
5466	1	3559	
5467	2	4654	6069	
5468	2	5739	6322	
5469	1	5150	
5470	1	384	
5471	2	2131	5022	
5472	2	258	862	
5473	1	1106	
5474	1	5432	
5475	1	726	
5476	1	4876	
5477	1	5308	
5478	1	3496	
5479	2	2698	5528	
5480	1	3395	
5481	1	6461	
5482	1	802	
5483	1	6525	
5484	1	5552	
5485	1	2396	
5486	1	1827	
5487	1	2193	
5488	1	4337	
5489	1	6049	
5490	1	2365	
5491	1	6751	
5492	1	6425	
5493	1	4868	
5494	1	1424	
5495	1	5767	
5496	1	6842	
5497	2	2615	3432	
5498	1	5872	
5499	1	4963	
5500	1	1430	
5501	1	214	
5502	1	2389	
5503	1	233	
5504	11	969	1428	1682	2215	2582	2809	2826	2940	3014	3845	4063	
5505	1	5471	
5506	4	79	1943	5968	6597	
5507	1	757	
5508	2	6024	6025	
5509	1	4202	
5510	2	671	1295	
5511	1	6600	
5512	1	2609	
5513	1	5244	
5514	1	4349	
5515	1	1179	
5516	1	4246	
5517	1	675	
5518	1	6789	
5519	2	4706	5012	
5520	1	1668	
5521	1	5878	
5522	1	4917	
5523	1	5566	
5524	1	1060	
5525	1	1379	
5526	1	2871	
5527	2	2206	3496	
5528	1	4760	
5529	1	1056	
5530	1	6783	
5531	1	4831	
5532	1	3578	
5533	1	802	
5534	1	4810	
5535	1	5181	
5536	1	5848	
5537	3	432	905	1647	
5538	1	6159	
5539	1	2207	
5540	5	2208	2487	2768	3746	4789	
5541	1	4417	
5542	1	516	
5543	2	4739	5303	
5544	1	2992	
5545	1	710	
5546	1	2614	
5547	1	6380	
5548	1	4489	
5549	1	4488	
5550	1	5964	
5551	1	5247	
5552	1	2110	
5553	2	4382	6732	
5554	1	942	
5555	1	6320	
5556	1	5171	
5557	1	6175	
5558	1	4345	
5559	1	4205	
5560	1	5902	
5561	1	0	
5562	1	4625	
5563	1	2558	
5564	1	5839	
5565	1	2678	
5566	1	3907	
5567	2	2173	3217	
5568	1	4370	
5569	1	1347	
5570	1	1672	
5571	1	802	
5572	1	6434	
5573	2	1113	4821	
5574	1	6698	
5575	1	224	
5576	2	4806	6779	
5577	1	1556	
5578	1	2159	
5579	1	5249	
5580	2	2508	2763	
5581	1	3654	
5582	1	1512	
5583	2	1547	2193	
5584	1	3153	
5585	1	6797	
5586	1	2805	
5587	1	3814	
5588	1	4482	
5589	1	1810	
5590	1	4434	
5591	1	6165	
5592	1	4768	
5593	1	3178	
5594	2	5468	6197	
5595	1	5336	
5596	1	6645	
5597	1	4805	
5598	1	6102	
5599	1	3	
5600	1	2855	
5601	1	4335	
5602	1	1555	
5603	1	1	
5604	2	6176	6245	
5605	1	3203	
5606	1	4324	
5607	1	5271	
5608	2	403	5894	
5609	1	2396	
5610	1	2156	
5611	1	990	
5612	3	1265	2942	3550	
5613	1	5942	
5614	2	6333	6725	
5615	1	6857	
5616	1	6011	
5617	2	245	1719	
5618	1	6450	
5619	1	3085	
5620	2	4320	5968	
5621	1	3497	
5622	1	4027	
5623	2	3298	3304	
5624	1	2148	
5625	1	4400	
5626	1	3118	
5627	1	544	
5628	1	2930	
5629	1	6702	
5630	3	2946	3078	5206	
5631	1	6115	
5632	1	962	
5633	1	5594	
5634	1	862	
5635	1	2507	
5636	1	3769	
5637	2	3456	3720	
5638	1	4550	
5639	1	374	
5640	1	767	
5641	2	4933	5255	
5642	1	3380	
5643	1	2416	
5644	1	3886	
5645	1	2695	
5646	1	5690	
5647	1	5016	
5648	1	6736	
5649	1	1427	
5650	1	4241	
5651	2	2714	4107	
5652	1	876	
5653	1	5961	
5654	1	5560	
5655	2	5885	6586	
5656	1	3512	
5657	2	2003	2590	
5658	2	498	727	
5659	1	2687	
5660	1	3172	
5661	2	3658	3835	
5662	1	4000	
5663	1	26	
5664	1	4414	
5665	1	5439	
5666	2	2749	2896	
5667	1	1829	
5668	1	308	
5669	1	4636	
5670	1	5665	
5671	1	6321	
5672	2	1868	5135	
5673	1	266	
5674	1	1182	
5675	2	5328	5337	
5676	1	6451	
5677	2	214	4024	
5678	1	3370	
5679	1	2660	
5680	1	3771	
5681	1	1991	
5682	1	2865	
5683	1	5552	
5684	1	4846	
5685	1	2545	
5686	1	6634	
5687	1	4894	
5688	2	3113	3643	
5689	2	403	1106	
5690	1	2778	
5691	1	5520	
5692	2	2665	4715	
5693	2	4337	6629	
5694	1	4289	
5695	1	3218	
5696	1	3750	
5697	1	3427	
5698	2	750	2361	
5699	1	373	
5700	1	2021	
5701	1	821	
5702	1	48	
5703	1	5755	
5704	1	1173	
5705	3	194	1979	5477	
5706	2	2674	5704	
5707	1	6501	
5708	1	2117	
5709	1	6809	
5710	2	608	1198	
5711	1	3948	
5712	1	6853	
5713	1	2315	
5714	1	3315	
5715	1	6053	
5716	1	5070	
5717	1	733	
5718	1	2631	
5719	1	6593	
5720	1	3784	
5721	1	6749	
5722	1	531	
5723	1	1925	
5724	2	3323	3497	
5725	1	485	
5726	1	2158	
5727	1	5949	
5728	2	1256	1540	
5729	3	2283	4104	4573	
5730	2	317	2343	
5731	1	556	
5732	1	4435	
5733	1	876	
5734	1	5321	
5735	1	3415	
5736	1	2071	
5737	1	3056	
5738	1	1328	
5739	2	2533	3939	
5740	1	1896	
5741	1	1148	
5742	1	713	
5743	2	3921	4730	
5744	2	1741	4419	
5745	1	1145	
5746	2	283	2086	
5747	1	3748	
5748	1	5210	
5749	1	402	
5750	1	5420	
5751	2	2353	4264	
5752	1	2451	
5753	1	5485	
5754	1	1484	
5755	3	3062	4473	6438	
5756	1	2348	
5757	1	5371	
5758	2	2632	4332	
5759	2	1223	2644	
5760	1	6064	
5761	4	408	669	4060	5108	
5762	1	5580	
5763	1	4198	
5764	1	1072	
