1 3753
1 1281
2 3931 4100
1 2637
1 3466
1 3336
2 1589 1634
1 1641
1 4657
3 3987 4503 4675
1 3519
1 5757
1 114
2 4675 5302
1 5515
1 4688
3 218 1794 2274
1 1703
1 262
3 1020 1961 2021
1 2013
1 6832
2 3685 3698
1 6422
1 4613
1 3601
1 898
1 4708
1 5788
1 2196
1 1695
1 6711
1 2549
1 5754
1 714
1 2684
1 2835
1 4033
1 5916
1 157
1 2131
1 2417
1 3881
1 4452
1 5961
1 3340
2 2123 3496
2 2671 5708
1 3970
1 3423
1 4248
1 3996
1 4659
1 1077
6 644 3491 5051 5422 5474 6423
1 416
1 6035
2 3684 4416
1 4882
1 6594
2 5907 5908
1 4951
1 2474
1 2141
1 5308
1 2595
3 1277 1921 2742
1 1136
1 4349
1 3825
1 2264
1 3225
2 1829 2863
1 2833
1 4103
1 3282
2 6423 6641
1 5795
1 2268
1 6461
1 5563
3 1121 4715 4884
1 2746
1 1427
1 4770
1 5666
3 457 1064 3706
1 1817
5 1133 2436 2772 4337 5069
1 5904
1 230
1 3324
1 3844
1 4263
1 2775
1 2516
1 6559
1 3933
1 2448
1 5888
1 918
1 3747
1 6185
1 979
1 6249
2 1011 4884
1 5857
1 6053
1 1953
1 1576
2 3454 5234
1 2448
1 2281
1 4602
1 5165
1 987
1 2389
1 6567
1 2014
1 2033
1 5724
1 6162
1 574
4 394 1606 2414 3264
1 3237
1 3224
1 3323
3 1704 5320 5618
1 3404
1 5270
1 6222
1 6371
2 1791 2385
2 1398 6106
1 4541
1 727
1 3609
2 1515 5897
1 2725
1 6608
1 4159
1 5172
1 3791
1 298
1 387
2 242 3923
1 4671
1 1730
1 1934
1 4242
1 6231
2 1812 4311
1 5239
1 4835
1 807
1 5487
1 2457
3 2550 3366 5260
1 3614
1 4755
1 3620
1 1115
1 105
1 1305
1 3932
1 30
1 3903
1 6450
2 2106 3238
1 2638
1 1935
2 759 6194
1 3214
1 4645
1 6529
1 2249
1 1410
1 6613
1 6034
1 1221
1 2449
3 137 4463 5969
1 4910
2 4592 4633
1 3848
1 3832
1 4515
1 1917
1 4367
1 4778
1 2754
1 6787
1 6806
1 5227
1 5591
2 1896 3359
1 64
1 5565
1 6813
1 1796
1 6571
1 2903
1 1859
1 6120
1 6241
1 3364
1 451
1 4221
1 3991
1 5796
1 5857
1 5586
1 5180
1 3919
1 1719
2 2040 2516
1 298
1 3660
1 3483
1 3
1 5666
2 89 4430
1 5117
1 4289
1 1207
1 2182
1 5358
1 2400
1 5089
1 6037
1 4489
1 3622
1 6053
2 1622 4446
1 5253
1 5780
1 2343
1 4010
1 5759
1 4220
1 5822
1 5005
1 3693
1 5918
1 5666
1 5115
1 5345
1 2753
1 1724
1 1635
1 903
1 6202
1 1320
48 102 207 252 301 472 515 555 630 658 696 764 926 966 1065 1144 1188 1282 1409 1498 1570 1743 1756 2032 2081 2187 2214 2232 2336 2413 2538 2669 2701 2710 2730 2854 2965 3460 3480 3499 3583 3610 3629 3756 3926 4101 4398 4438 4556
1 57
1 6315
1 5273
1 4273
3 1811 3498 5141
1 2141
1 4678
1 3893
1 4599
1 5957
1 4103
1 3473
1 5610
1 5391
1 1521
1 2343
3 4515 5002 6838
1 5932
1 6377
1 6414
2 215 476
1 3144
1 1795
1 6716
1 1254
1 5576
1 2661
1 1662
1 1827
1 1298
1 4135
1 1732
1 3251
1 2827
2 468 2650
1 4646
1 4966
1 1555
1 876
1 5277
1 833
1 5179
1 4064
1 1374
2 1070 2937
1 4950
1 6701
1 6640
1 6018
1 4107
1 3891
1 120
1 5898
1 6848
4 1561 1792 2012 3389
1 6559
1 601
1 6049
1 3336
1 907
3 2256 3388 6812
1 5558
3 1632 3070 3662
1 4366
1 5802
1 2050
1 5711
1 3009
1 3863
1 254
2 1339 5554
1 3685
1 5920
1 3915
1 3517
1 5972
1 6364
1 1732
1 1417
1 4888
1 3757
5 227 2015 3260 3326 4200
1 3797
1 3813
1 5875
1 2743
1 6413
1 1890
1 5182
1 424
1 6845
1 5952
1 1608
1 6651
1 4037
1 1340
1 6032
1 1444
1 5623
1 3487
1 5435
1 1312
1 1403
2 1894 5113
1 4081
1 6143
1 3721
1 3848
1 6529
1 2438
1 4816
1 6309
1 4174
4 228 397 456 1975
1 4612
1 2683
1 1403
2 3370 6646
2 2008 2930
1 2814
1 1056
2 4526 4534
2 504 2896
1 3649
3 1041 2048 4440
1 4152
11 89 2211 2518 2660 2808 2847 3038 3061 3563 4395 4743
1 4977
2 560 3140
1 6534
1 5939
1 3932
1 598
1 3318
1 1701
1 4923
1 4991
1 6750
1 1352
1 1718
1 3248
1 568
1 5636
1 6447
1 4729
1 780
1 6775
1 4093
1 5674
1 3892
1 1855
1 6796
1 5182
1 2321
1 3779
1 3549
1 349
1 3671
1 6631
1 1209
1 5725
1 2443
1 2052
9 63 893 1113 1294 2113 2428 2793 4710 5254
1 1928
2 5856 6424
1 1769
1 2964
1 1040
1 2385
2 4546 5653
1 855
1 3551
1 5666
1 6453
1 6495
1 3720
1 4825
1 4385
2 4925 5078
2 1247 4717
1 6288
1 4435
1 5082
1 5486
1 4444
1 3782
4 3882 4428 4487 6110
1 332
4 194 835 1189 5643
1 2519
2 3352 6184
1 4126
1 5666
1 1713
1 5025
1 5618
1 6666
1 971
2 982 4594
1 3107
3 2646 2846 6194
1 5114
1 1137
1 5308
1 684
1 6588
2 282 474
1 4288
1 2508
1 6675
4 4497 5131 5162 5254
3 698 893 4036
1 2141
1 6716
1 6797
1 1583
1 1286
1 2234
1 5313
1 6845
1 768
1 6729
1 5358
1 266
1 3272
3 1281 4719 4921
1 6784
1 2544
1 3271
1 5135
1 6001
1 3566
3 4852 5295 5334
2 154 1433
1 1115
2 492 2647
1 2983
1 2467
1 919
1 6779
1 1986
1 1118
1 6549
1 6574
1 4473
1 3831
1 4482
1 3980
3 5872 6732 6845
1 2272
1 1942
1 5889
1 42
1 2106
1 121
1 335
1 891
3 5040 5661 6013
1 2872
4 4890 5222 6139 6799
1 3658
1 4435
1 1278
1 1514
1 2954
1 4133
1 2204
1 3627
1 2201
1 29
1 1934
1 3536
2 687 1264
1 6735
1 2520
1 3950
1 4561
1 3002
1 2237
2 862 2922
1 6573
1 4355
1 1942
1 4912
1 6284
2 915 2044
1 2137
1 1194
1 783
1 3925
1 5925
1 1615
1 3332
1 5845
1 5913
1 3987
1 650
1 540
1 2137
1 6838
1 5048
1 5169
1 826
1 5865
1 1795
1 3645
1 261
1 171
2 6363 6462
1 6284
1 403
1 6236
1 2117
1 5638
1 93
1 1411
2 1122 3828
1 1085
1 3817
1 4029
1 386
2 1014 1043
2 713 1092
1 3453
1 937
1 1766
2 1633 3370
2 283 5705
1 5090
1 1274
1 4042
1 4902
1 6628
1 4004
1 5536
1 3800
1 4546
1 6722
1 5510
1 5436
1 6326
2 1887 4602
1 4120
1 3370
1 4496
1 3272
1 3097
1 4965
2 5779 6424
4 1097 1358 4623 6545
1 4606
1 3128
1 4731
1 838
1 5583
1 1712
1 2558
1 1755
1 1439
4 488 1923 3621 4302
1 6200
1 6026
1 4871
1 970
1 6386
1 230
1 3541
1 308
2 1264 2512
1 2139
1 5666
1 6467
1 6825
1 5174
1 5055
1 4714
1 3497
1 2088
1 5615
3 777 2045 2564
1 6545
1 5548
1 6039
1 3321
1 6201
1 4573
1 3821
1 2088
1 2305
1 6644
1 1049
1 1479
1 305
1 5205
1 830
1 667
1 70
1 1504
1 1223
1 412
1 4003
1 6770
1 2492
1 4872
1 6268
1 2193
1 4615
1 186
1 842
3 3779 4875 5258
1 5249
1 1214
1 2866
1 1279
1 6517
1 2616
1 870
1 6324
1 6716
1 3672
1 5033
2 2071 2367
1 1924
1 6274
1 4406
1 636
1 6752
1 1663
1 4580
1 3620
3 2065 4538 4555
3 1082 3916 3920
1 116
2 4597 4602
1 1319
1 3711
1 3329
1 4435
1 4996
1 3135
1 3713
1 2994
1 1102
2 4602 5821
1 6233
1 5522
1 5960
2 552 4386
1 6643
1 4254
1 6503
1 6394
2 6548 6550
1 4421
1 5075
1 4362
1 2242
1 6854
1 4652
1 1724
1 2933
1 2354
1 4114
1 331
5 1163 2036 2097 3652 3828
1 4742
1 5708
1 1507
1 6547
1 5703
1 5352
1 4711
1 4365
1 700
1 2392
3 210 2337 4334
1 5697
1 5249
1 6623
1 5215
1 2370
1 6674
2 2661 4032
1 3111
1 2619
1 3304
1 3559
2 4654 6069
2 5739 6322
1 5150
1 384
2 2131 5022
2 258 862
1 1106
1 5432
1 726
1 4876
1 5308
1 3496
2 2698 5528
1 3395
1 6461
1 802
1 6525
1 5552
1 2396
1 1827
1 2193
1 4337
1 6049
1 2365
1 6751
1 6425
1 4868
1 1424
1 5767
1 6842
2 2615 3432
1 5872
1 4963
1 1430
1 214
1 2389
1 233
11 969 1428 1682 2215 2582 2809 2826 2940 3014 3845 4063
1 5471
4 79 1943 5968 6597
1 757
2 6024 6025
1 4202
2 671 1295
1 6600
1 2609
1 5244
1 4349
1 1179
1 4246
1 675
1 6789
2 4706 5012
1 1668
1 5878
1 4917
1 5566
1 1060
1 1379
1 2871
2 2206 3496
1 4760
1 1056
1 6783
1 4831
1 3578
1 802
1 4810
1 5181
1 5848
3 432 905 1647
1 6159
1 2207
5 2208 2487 2768 3746 4789
1 4417
1 516
2 4739 5303
1 2992
1 710
1 2614
1 6380
1 4489
1 4488
1 5964
1 5247
1 2110
2 4382 6732
1 942
1 6320
1 5171
1 6175
1 4345
1 4205
1 5902
1 0
1 4625
1 2558
1 5839
1 2678
1 3907
2 2173 3217
1 4370
1 1347
1 1672
1 802
1 6434
2 1113 4821
1 6698
1 224
2 4806 6779
1 1556
1 2159
1 5249
2 2508 2763
1 3654
1 1512
2 1547 2193
1 3153
1 6797
1 2805
1 3814
1 4482
1 1810
1 4434
1 6165
1 4768
1 3178
2 5468 6197
1 5336
1 6645
1 4805
1 6102
1 3
1 2855
1 4335
1 1555
1 1
2 6176 6245
1 3203
1 4324
1 5271
2 403 5894
1 2396
1 2156
1 990
3 1265 2942 3550
1 5942
2 6333 6725
1 6857
1 6011
2 245 1719
1 6450
1 3085
2 4320 5968
1 3497
1 4027
2 3298 3304
1 2148
1 4400
1 3118
1 544
1 2930
1 6702
3 2946 3078 5206
1 6115
1 962
1 5594
1 862
1 2507
1 3769
2 3456 3720
1 4550
1 374
1 767
2 4933 5255
1 3380
1 2416
1 3886
1 2695
1 5690
1 5016
1 6736
1 1427
1 4241
2 2714 4107
1 876
1 5961
1 5560
2 5885 6586
1 3512
2 2003 2590
2 498 727
1 2687
1 3172
2 3658 3835
1 4000
1 26
1 4414
1 5439
2 2749 2896
1 1829
1 308
1 4636
1 5665
1 6321
2 1868 5135
1 266
1 1182
2 5328 5337
1 6451
2 214 4024
1 3370
1 2660
1 3771
1 1991
1 2865
1 5552
1 4846
1 2545
1 6634
1 4894
2 3113 3643
2 403 1106
1 2778
1 5520
2 2665 4715
2 4337 6629
1 4289
1 3218
1 3750
1 3427
2 750 2361
1 373
1 2021
1 821
1 48
1 5755
1 1173
3 194 1979 5477
2 2674 5704
1 6501
1 2117
1 6809
2 608 1198
1 3948
1 6853
1 2315
1 3315
1 6053
1 5070
1 733
1 2631
1 6593
1 3784
1 6749
1 531
1 1925
2 3323 3497
1 485
1 2158
1 5949
2 1256 1540
3 2283 4104 4573
2 317 2343
1 556
1 4435
1 876
1 5321
1 3415
1 2071
1 3056
1 1328
2 2533 3939
1 1896
1 1148
1 713
2 3921 4730
2 1741 4419
1 1145
2 283 2086
1 3748
1 5210
1 402
1 5420
2 2353 4264
1 2451
1 5485
1 1484
3 3062 4473 6438
1 2348
1 5371
2 2632 4332
2 1223 2644
1 6064
4 408 669 4060 5108
1 5580
1 4198
1 1072
1 5157
1 3209
1 6851
1 6058
1 5740
1 2191
1 1943
1 6707
1 5385
1 4256
1 6553
1 1674
1 2041
1 3135
1 4705
2 6416 6625
9 568 2698 5432 5452 5504 5551 6698 6703 6712
2 6350 6365
1 2836
1 1360
1 3875
1 3721
1 202
2 3892 5905
1 4863
1 2515
1 2461
1 2209
1 4321
1 2369
1 4838
1 3914
1 3850
1 4149
1 2137
1 1944
1 5041
1 4617
1 2303
1 2085
1 2086
1 3323
2 5694 6497
1 4553
1 6551
1 3131
1 3509
1 6312
1 1453
1 1779
2 4516 5866
1 1556
1 579
1 5637
1 5022
1 4672
2 634 4529
1 2883
1 5261
1 4423
1 1741
1 3676
1 2024
1 2443
1 5699
1 197
1 1448
1 4231
1 1627
1 5890
1 749
1 2516
1 4854
1 2770
1 1547
1 5284
1 1356
1 3698
1 5317
1 5101
2 2340 4746
1 4777
1 2501
1 5801
1 348
1 6781
1 1244
1 5444
1 3875
1 1691
1 6195
1 1771
1 3235
2 3204 4493
1 1448
1 340
1 6384
4 890 3901 5539 6638
1 5320
1 2728
1 6715
1 687
1 45
1 5020
3 3345 5896 6464
1 5666
1 4635
1 1513
1 5335
1 5174
1 5415
1 579
1 1660
2 2334 3246
1 2516
1 530
1 1594
1 589
2 1909 3541
1 3765
1 4865
1 6417
1 5917
2 2795 6415
1 3347
1 2734
1 4723
1 2029
1 6628
1 160
1 1786
1 1931
1 1791
1 1827
1 4341
1 1587
1 4904
1 1896
1 3313
1 2488
1 261
1 564
1 6493
1 4920
1 2528
3 5519 6703 6840
1 2721
1 4717
2 5161 5427
1 3402
1 5694
5 556 2289 4799 5656 6084
1 1526
1 1724
1 2416
1 2516
1 4953
1 1136
1 6472
1 5209
1 1586
2 1296 2625
1 6386
1 6201
1 3751
2 356 2850
1 862
1 1044
1 2683
1 6610
1 403
1 6368
1 4294
1 4156
1 874
1 2439
1 5131
1 1608
1 6472
1 713
2 2749 3420
1 617
1 5398
1 2950
47 3 129 152 343 776 888 1184 1250 1569 2274 2462 3021 3084 3531 3714 3790 3809 4040 4176 4709 4935 4983 5058 5182 5184 5289 5293 5372 5378 5398 5502 5658 5667 5724 5736 6302 6389 6620 6722 6731 6771 6780 6788 6799 6824 6829 6835
1 4044
1 6404
1 1745
1 1985
1 7
3 5013 5572 5818
1 623
2 2064 3035
1 5795
1 1545
1 6749
1 4976
1 3622
1 2386
1 2527
1 3330
1 5765
1 3449
1 2049
1 5281
1 4358
1 3380
1 2563
1 6399
1 3838
1 4604
1 689
1 6503
2 829 1896
1 3434
1 937
1 132
2 1527 4252
1 4907
1 4692
1 1943
1 4107
1 5600
2 3343 4780
3 5464 5488 6706
1 6298
1 6461
1 186
1 5312
1 2431
1 448
1 2276
1 4749
1 4242
1 1714
1 6438
1 2527
1 6193
1 1782
6 905 1828 1892 2126 2806 2980
1 2476
1 2904
1 973
1 6613
1 3108
1 2904
1 1472
1 244
1 4294
1 1426
1 5271
1 2150
1 6609
1 4594
1 1389
1 4866
1 3304
1 3027
1 6622
1 790
1 38
2 1130 5537
1 1813
1 6563
1 1673
1 1626
1 3110
1 3330
1 3419
2 1837 2687
1 6299
1 5421
1 3348
1 6493
1 3565
1 160
1 3301
2 386 2268
1 705
1 5871
1 2718
1 223
1 6864
1 1709
1 5932
3 1533 1795 3305
1 4045
1 3904
1 3649
1 5824
1 4967
1 725
1 1759
1 1924
1 687
1 6782
1 1290
1 3658
1 6255
1 23
1 3043
1 6847
1 10
2 1065 4185
1 2955
1 1090
1 2410
1 2013
1 2212
1 4423
1 829
1 4888
1 2247
1 6780
1 6457
1 4182
1 4889
1 3987
1 3527
1 4731
1 1208
1 5769
1 5163
1 845
1 2789
1 4443
1 1274
3 5451 6705 6795
3 634 2755 4127
1 5756
1 5711
1 3284
1 3006
1 2418
1 2053
1 1285
2 6336 6395
1 6156
1 3661
1 423
1 4120
1 1750
1 6178
1 1556
2 1898 5672
1 1170
1 2813
1 4856
1 196
1 2433
3 6338 6348 6351
1 2699
1 668
1 1593
1 2016
1 3866
1 2443
1 6234
1 196
1 5391
1 1568
1 706
1 3370
1 3004
1 4270
1 4850
1 4802
1 6222
1 1173
1 6218
1 4793
1 3691
2 2141 6803
2 2429 3133
3 5752 6204 6708
1 1791
1 2874
1 4988
1 4866
1 6830
1 1297
1 6767
1 1024
1 5513
1 6171
1 2471
1 2787
1 6244
1 3701
1 5742
1 5908
1 1227
1 1998
1 3254
1 463
1 2417
1 6609
1 5537
1 5885
1 2299
1 5392
1 5576
1 6039
1 4576
1 732
1 1857
1 640
1 6654
2 381 3593
1 1520
2 1166 3265
1 5018
1 1883
2 2528 5366
1 1157
1 6475
1 83
1 4971
1 2312
1 6580
1 5443
1 3814
2 440 5831
1 897
1 2257
2 73 1940
1 1102
2 179 3552
1 535
1 5070
1 5503
1 5064
1 403
1 3942
1 2055
1 571
1 5200
1 5010
1 283
1 1349
1 713
1 1716
1 2363
1 3287
1 5966
1 3919
1 3381
1 13
1 4720
1 173
1 998
1 1764
2 4727 5282
1 1837
1 5831
1 1877
1 5145
1 1856
1 4469
1 5599
1 1581
1 3708
3 4337 4724 5621
1 4811
4 286 992 3165 4047
1 1997
1 487
1 5321
1 6134
1 495
1 6616
1 5791
1 1937
1 691
1 5612
1 1432
1 66
1 3919
1 1208
1 958
1 4666
1 2651
1 400
1 4930
1 4435
1 6394
1 5201
1 5930
1 6475
1 951
1 598
3 778 1804 4775
1 5631
1 5121
1 4175
2 4969 4981
1 4527
1 5428
1 2419
1 5955
1 6329
10 342 398 478 1240 2752 3600 3630 3763 3814 3837
1 1840
1 3530
1 0
1 780
2 5237 5531
1 6528
1 1253
1 3599
1 2423
1 4120
1 5066
1 5588
1 5099
1 1115
1 5523
3 210 928 948
1 5345
1 4286
2 5035 5717
2 1911 5496
1 5577
1 3015
1 1894
1 6132
1 4548
1 5383
1 1301
1 1995
1 6737
1 2608
1 2096
4 596 1260 3397 4085
1 4637
1 4547
1 5256
1 1302
1 5007
1 832
1 6805
1 6393
1 6368
1 751
1 5200
1 4977
1 5706
2 331 3570
1 1799
1 5990
1 2655
1 2953
2 3190 4156
1 56
1 3334
1 3765
1 4476
1 3862
1 5195
1 5696
1 3735
1 286
1 6133
2 1182 2801
1 2103
1 3396
1 5857
1 1197
1 4031
1 2796
1 1130
1 4289
1 5662
1 4136
2 674 3934
1 2069
1 2118
1 6486
1 2226
1 6564
1 5394
1 5505
2 1954 2687
1 5630
2 2368 4785
3 1505 2424 3124
4 597 993 1039 2210
1 4812
1 6571
1 5297
1 4454
2 1466 2219
2 2633 4670
1 2503
1 1897
1 5546
1 4067
1 5823
1 1404
1 4840
1 5967
1 2507
3 165 524 4314
1 1542
2 2271 4424
1 2930
1 5329
1 3542
2 1197 1294
1 197
1 6756
1 1298
2 6165 6170
1 2670
1 4423
1 5698
1 862
1 627
2 1505 1924
1 3126
2 81 1975
1 1792
1 2544
1 6042
1 5950
1 919
1 4334
1 4299
1 4245
1 1854
1 6190
1 5144
1 424
1 6101
1 72
1 3491
1 403
1 4423
2 6446 6775
1 3852
1 4155
1 446
1 6251
1 3003
1 1722
1 4452
1 4519
1 357
1 6203
1 4377
1 4840
1 3328
1 390
1 1488
1 4699
1 1616
1 3375
1 5592
1 6035
1 6324
1 6808
1 2447
1 3083
1 5965
1 6
1 5638
2 5165 5208
1 5250
1 2794
1 5619
2 1354 3419
1 3291
1 1181
1 225
1 5254
1 217
1 4799
1 169
3 62 566 4380
1 5397
1 5757
1 2622
1 6470
1 5808
1 4289
1 330
1 5879
1 4906
1 6056
5 5196 6345 6352 6391 6403
1 5900
1 5493
3 651 913 4289
1 1702
2 78 2958
1 6272
1 2603
1 6503
1 3415
1 1030
1 664
1 5398
1 5994
1 855
2 298 2329
1 2043
1 1115
1 2911
2 4107 6617
1 6532
1 5300
1 940
1 2109
2 3823 5305
1 519
1 1511
2 1499 2171
1 6684
1 3781
1 985
1 1426
4 2771 5733 5878 5896
1 4803
1 3986
4 629 2166 2288 4193
1 6635
7 1004 1852 2206 2225 2514 2821 4551
2 4501 4531
1 5133
1 870
3 2057 4666 5204
1 5511
1 2158
1 6809
1 5265
4 2937 3828 4939 4960
1 2590
1 2282
1 4106
1 4023
1 6588
1 6773
1 378
1 5426
2 1106 4443
2 4629 4926
2 194 5551
1 2501
1 389
3 4269 4442 4744
1 6257
1 276
1 3248
1 6531
3 996 1066 1184
1 6834
1 2906
1 2338
1 2451
1 5006
1 6588
1 4431
1 4235
1 6243
7 1296 1745 2873 3568 3801 4109 4330
1 593
1 1463
1 5065
1 6441
2 760 1314
1 2169
1 3511
1 4214
1 6852
3 941 6103 6194
1 2375
1 4369
1 824
1 1196
1 2410
1 2913
1 3585
1 492
1 3006
1 1136
1 4426
1 5074
2 301 1433
1 6816
1 3898
1 5188
1 1199
2 1044 2071
1 5968
1 4681
1 6050
1 265
1 6061
1 5285
3 2181 3444 4019
1 308
1 591
1 3253
1 727
1 2752
1 5242
1 4286
1 1274
3 1433 2650 2777
1 5842
1 2640
1 4139
1 6228
1 2943
1 5104
1 6003
1 5238
1 4767
1 6762
1 6519
2 1168 2896
2 83 2061
1 6471
2 2977 4547
1 2024
1 4442
1 6073
1 2863
1 5827
1 247
1 5091
1 1827
1 112
1 3843
1 6417
1 2613
1 3871
1 6051
1 6098
1 1476
3 3975 4689 5573
1 772
1 6302
1 6863
1 1901
1 4766
1 3015
1 6493
1 6601
2 1167 3680
1 1424
1 1352
1 3004
1 6452
1 5691
1 4574
1 3411
1 1762
2 4245 5062
1 1269
1 3996
1 6801
1 2274
1 856
2 4927 5012
1 2091
1 1556
1 5226
2 4489 4531
1 625
1 6280
1 4564
5 1368 1509 3389 5352 5430
1 808
1 5203
1 1617
1 765
1 1610
1 3534
1 5316
2 52 1834
1 4958
1 3489
1 4307
1 3319
1 6036
1 1091
1 5239
1 6588
1 462
1 1305
2 1904 5514
1 4858
1 709
15 904 1129 1473 1559 2138 2143 2624 3077 3494 3744 3987 4117 4178 4470 5388
1 6071
1 6734
1 4676
1 2703
4 4997 5953 6370 6392
1 2616
1 5287
1 2660
2 416 2084
2 2205 2754
1 635
1 2290
1 750
1 947
1 1773
1 1024
1 6697
2 1716 5367
1 2979
1 648
3 4187 4196 5989
1 2860
1 2661
1 2761
4 6367 6374 6382 6403
1 1958
1 1029
1 5861
1 6723
1 4682
1 2603
1 2892
1 3789
5 1083 1347 1840 4487 4675
1 1973
1 2019
2 768 3855
1 2777
1 6752
1 1997
2 3300 4265
1 1997
1 3869
1 2416
1 4994
1 2191
1 981
1 5925
1 5509
4 526 2302 3274 6041
1 1641
1 3960
1 6621
1 2037
1 770
2 2291 2508
1 6827
1 5040
1 6599
1 5992
1 4828
1 3094
1 6339
1 6176
1 3370
1 680
1 4502
1 860
2 892 4122
1 3970
1 3726
1 6189
1 3493
1 3407
1 4651
1 3665
1 6398
1 5947
1 4896
1 1113
1 2034
1 4723
1 6355
1 5274
1 6588
1 4629
1 1459
1 6787
1 3795
1 5879
1 1881
1 1424
1 1164
2 3556 3623
1 1313
1 5781
3 379 1844 3833
3 249 4650 6440
1 4557
1 5750
1 4966
2 1651 2786
2 893 3103
1 3214
3 1669 3193 3497
1 298
1 6792
1 6503
1 3703
1 5882
2 1695 2164
1 1720
1 38
1 5780
1 4844
1 1090
1 2030
1 2642
1 623
1 1373
1 727
1 6785
1 6363
1 6737
1 2887
1 5856
1 174
2 70 6683
1 1057
1 849
1 6481
1 1561
2 2556 3414
1 5545
1 4205
1 5854
1 14
1 4745
1 57
1 3338
1 5117
1 5590
1 4771
1 6841
1 2939
1 4407
1 2366
1 3082
1 6588
1 560
1 5784
1 1468
1 6003
1 2234
1 3624
2 829 3451
2 1242 4370
1 4355
1 4042
1 482
1 6649
1 2350
2 1556 3888
1 5942
1 6174
1 2597
1 1652
1 6530
1 5750
1 6837
2 1665 1978
1 2574
1 4753
2 4105 5343
1 4226
20 92 715 923 1450 1528 1984 2182 2186 3139 3669 3712 3760 3782 3972 3973 4015 4054 4110 4251 4333
2 1493 4156
1 3442
1 6014
1 1929
1 1347
1 5300
1 5026
1 212
1 1589
1 6416
1 304
1 5556
1 5470
1 4830
1 3419
1 1214
1 5706
1 709
1 2745
1 5
1 3375
1 4849
1 0
1 6165
1 3917
1 5369
1 1576
1 3609
2 2859 5591
1 6225
1 6720
1 4138
1 6459
2 1487 4121
2 133 3060
3 5151 5270 5721
2 4181 4308
1 6419
1 4519
1 6515
1 1522
1 6185
1 3936
3 626 2790 2877
1 3992
1 4602
1 1460
1 6326
1 4006
1 5150
1 4577
1 2736
1 5732
1 1845
1 1154
1 3237
1 2132
1 5428
1 2263
1 116
1 4269
1 4402
2 720 4153
1 4658
2 6007 6089
2 1018 6856
1 5928
1 3282
1 5290
1 154
1 5028
2 4218 5931
1 677
1 3676
1 3767
1 4428
1 2070
1 6053
1 5137
1 691
1 5245
1 4341
2 261 3026
1 6544
1 5563
2 1555 2379
3 1148 1776 3025
2 1927 3975
1 3184
1 383
1 6588
1 2880
1 335
1 3423
1 1636
1 1060
1 6081
1 949
1 4561
1 1653
1 6403
1 2533
1 2995
1 4602
1 307
1 176
2 4349 5986
2 1329 5463
1 4052
1 6053
1 3828
1 2704
1 2776
1 5133
1 3628
1 3775
1 891
19 117 811 852 872 873 1543 1778 1949 2127 2394 2601 2976 3399 3439 3529 3834 4295 4356 4361
1 3881
1 1208
1 6151
1 6321
1 1641
1 531
1 6621
1 4111
3 462 3615 4489
1 5915
1 2526
1 1221
1 1453
1 5542
1 6693
1 6841
1 4562
1 3987
1 5762
1 6623
1 403
1 6794
2 1219 4293
1 6628
1 5800
1 3782
1 6718
1 4642
1 5264
1 4252
1 5865
1 6595
2 4928 4931
2 5497 5522
1 5100
1 4602
1 4159
1 511
1 5995
1 6411
1 5339
1 3030
1 1460
1 3001
1 2164
1 5283
1 1972
1 6102
1 5963
1 2954
1 3135
1 1733
1 5624
1 5150
1 3866
1 6178
1 3269
1 1479
1 6084
1 4294
1 2611
1 284
2 3221 4334
1 4030
1 6676
1 353
1 3103
1 5644
1 1506
1 950
1 6760
1 2059
1 3921
1 2103
1 3473
1 5135
2 151 4061
1 4692
1 5120
1 1440
1 2797
1 1181
2 6040 6564
1 1916
2 2311 3065
1 1366
1 2657
1 2711
1 5518
1 3491
1 5007
1 623
1 2354
1 3982
1 531
1 181
1 1459
1 1468
1 1003
1 5898
1 5723
1 2129
1 2387
1 6783
1 6308
1 1274
1 4058
1 4536
1 5241
1 4048
1 361
2 2897 2969
1 1613
1 4468
2 2141 4523
4 2780 3586 4190 6067
1 6483
3 5441 5472 6204
1 3774
1 5565
1 6817
1 4882
1 2205
1 5926
1 6490
1 2482
1 2274
1 4687
1 6844
1 1319
1 3361
2 1748 6607
2 5164 5224
1 486
4 427 676 1513 2241
1 3678
1 5355
1 5729
1 825
1 1695
1 5327
1 2712
1 4732
1 2909
1 4905
1 3622
1 2217
1 2998
1 2781
1 4352
1 3982
1 2523
1 5178
1 2562
1 2947
1 5478
1 5301
1 675
1 6141
1 4349
2 4358 5415
1 2346
1 1000
1 1009
1 6400
1 1857
1 4653
1 3383
1 4342
1 5622
1 5000
1 1461
1 6806
1 6042
1 4405
1 4346
1 5188
1 4442
2 1840 5060
1 3238
1 689
1 393
1 6179
1 5324
1 6585
2 2500 5148
1 484
4 4239 5478 5496 6698
1 6522
1 5627
1 6179
2 6296 6498
1 4895
1 368
1 2454
1 3813
1 932
1 3730
1 5309
1 2769
1 3606
1 3018
4 909 5194 5530 5926
1 6435
1 1840
1 5946
1 6484
1 4140
1 6753
1 704
1 6508
1 2757
1 2310
1 5548
1 2845
5 1925 2327 3011 3977 5051
1 2317
1 2724
2 6310 6365
1 1172
2 4062 6214
1 5259
1 3388
1 5981
1 5420
1 4016
1 4510
1 5187
1 5250
1 586
1 2919
1 4343
2 1005 2529
1 6498
1 1
1 1443
1 6559
1 2964
1 4795
1 868
1 900
1 1556
1 2460
1 6394
