3 6601 3373 4569
1 900
1 7497
1 2119
3 5853 7829 5785
1 405
1 366
1 8270
2 2073 806
1 2712
6 2309 6954 4767 4027 353 4060
5 8171 5166 8520 8080 2712
1 3720
1 209
3 2194 4118 7377
2 2640 5644
1 4408
9 8905 2384 1180 7304 553 6822 3497 8407 7346
1 915
1 1750
1 5029
3 5788 4280 5128
1 4986
1 2044
1 3900
1 8270
1 2712
5 4221 2943 2388 4204 6554
2 2340 3326
5 541 2959 3723 7201 2527
1 5862
1 7404
1 4891
1 6052
1 8718
1 589
2 9051 5566
5 7678 3491 7993 4056 3271
1 697
1 2702
2 2201 761
1 587
1 3948
1 5796
1 5052
1 5411
2 6860 2712
1 7787
4 4938 6242 6210 2464
1 5411
3 7026 5743 2192
2 4699 7708
3 968 262 4870
1 2214
1 5269
2 3144 4978
1 4238
1 2020
2 8696 4545
1 754
1 4727
10 4889 8117 3343 7282 636 8133 4231 2732 5110 421
3 4822 2395 111
1 6339
1 8399
2 1896 6878
3 3356 675 8381
1 2712
1 5739
2 935 8130
4 2974 8857 2331 2712
1 6198
2 2948 7550
1 900
2 4570 2508
2 2635 8753
1 2750
1 5711
1 3060
2 5255 8270
1 8055
1 900
1 3396
1 4099
1 4309
1 7220
1 1430
1 7404
1 4584
1 6711
1 7220
1 4458
1 3900
1 7454
3 517 8720 121
1 3841
2 2829 2713
2 1972 7433
1 754
5 4500 6729 7524 488 4773
1 4093
1 6835
2 4314 6835
2 7784 9033
4 6923 6605 3686 8450
3 3801 8979 7624
3 7169 8217 7443
2 1159 3415
1 4095
1 5227
3 8582 4372 8270
6 8454 7955 9352 7104 2712 7047
1 900
1 8270
1 8270
1 6488
7 4734 850 5275 6082 6971 6659 2132
3 7220 900 8270
1 1255
1 160
1 4933
1 6880
1 2936
3 9054 4205 3869
1 2527
3 7809 4776 6625
1 503
1 8737
1 4607
2 5662 4292
1 900
3 4541 1850 1137
4 7672 5380 1651 2712
3 121 5313 3622
1 3548
3 8839 1078 6884
1 3993
2 2604 8568
3 4481 7670 3621
1 4962
3 9215 2718 2712
3 1055 212 4249
1 2712
3 9145 4401 7628
1 6835
7 1375 7644 7179 8268 276 2134 460
1 286
2 3677 314
1 6564
1 2532
1 3141
2 2764 8380
2 6504 611
2 7679 5677
1 1610
1 2527
2 5622 8828
1 3776
2 5299 7509
4 7017 2578 8439 7258
2 2209 6333
2 5462 900
4 7297 1952 4762 7649
1 4095
1 900
4 8250 5191 8650 2712
1 5073
2 2760 1781
2 1016 8900
2 7304 5949
1 1314
4 1584 2310 6818 5310
1 4416
1 5950
1 6051
1 8179
3 6229 8270 2505
1 7063
1 2370
5 3585 3033 4068 260 413
1 8270
1 6944
1 7589
1 6835
2 7909 2497
2 9321 4295
2 9047 551
2 7317 7060
4 7671 677 4675 2527
6 3643 1349 1749 8760 5761 4137
1 7030
4 3901 7174 7494 8664
1 5504
4 8 5021 490 2527
2 4384 900
1 2712
1 6361
1 900
3 8249 3635 2298
1 7769
1 1449
1 2916
1 1540
2 4551 2315
1 867
1 714
1 1862
1 3387
2 1893 1712
2 1988 2268
1 5083
1 4528
1 212
1 7752
3 7220 1325 6298
2 867 289
1 1610
1 3222
1 867
1 946
1 7803
2 7703 3172
2 968 5126
1 2783
1 7220
1 573
1 2567
2 7878 3773
1 8987
1 4727
2 4978 486
1 628
2 4989 4799
1 5729
2 6833 9181
4 8349 3019 6503 212
8 2846 6473 4527 5028 5986 5651 2729 1839
1 900
1 6529
1 6835
2 6961 7450
3 2658 124 4410
1 7330
1 5442
1 7251
4 897 3117 2572 1820
1 6659
1 4231
1 8588
4 5322 9319 6276 6105
3 78 2807 6869
2 6728 2630
1 297
1 867
1 2116
1 5171
4 8166 6093 826 2321
1 900
2 7238 8869
1 2046
1 7700
2 7973 1983
1 5245
1 2712
1 5009
2 8270 6338
1 8270
3 6867 2483 1378
2 6576 358
1 7161
1 870
1 8270
1 3499
1 628
2 939 1249
1 523
1 2399
1 2545
2 5798 8270
1 416
2 1571 2734
1 5104
1 6898
1 8707
3 2728 6405 2614
4 6317 6836 5938 1502
2 7737 8701
1 8534
2 4865 6990
1 8221
1 8270
2 7244 4095
1 4545
1 1792
3 2590 8270 900
2 900 8270
2 1277 3052
1 4198
2 502 7235
1 3481
2 4183 111
1 8270
2 3246 1702
1 5091
2 6259 7286
1 5949
2 2165 867
1 6659
2 528 3239
1 8270
1 6872
1 6080
2 3428 8507
2 8056 7870
1 6068
2 2788 438
2 6680 1693
3 1433 2712 2080
1 7391
4 4551 7069 1758 8348
2 768 8270
1 2333
1 6489
5 8267 8220 3312 3693 4554
1 8270
4 7961 6680 184 577
1 8270
1 5763
2 3090 545
1 5060
2 7783 2810
1 5509
1 8645
1 8270
3 6794 2479 5559
2 1896 9030
2 1187 4334
1 1610
1 8270
2 4607 9274
2 2964 7643
1 2527
1 7770
3 4470 8484 6537
1 7220
1 686
2 867 7951
2 6907 854
2 4509 7677
1 4964
1 4932
1 1917
1 1524
1 51
1 1610
3 224 6834 4095
2 135 4251
1 7608
2 1472 9060
1 8430
2 5832 7783
1 4095
3 3310 900 8093
1 900
1 6527
1 1383
1 91
2 2590 2347
2 7141 2607
1 4669
2 900 5650
8 3465 1909 4874 9211 2636 8100 2435 5998
2 7648 2472
1 8270
4 2602 6393 6623 8292
2 2465 5516
2 2900 4656
2 651 4775
1 7796
1 2051
1 6835
7 6983 2401 5982 2042 7750 7695 9327
1 3067
1 5429
1 7356
2 4454 5774
1 2813
3 8247 8270 2598
1 8270
1 1630
1 1865
1 7220
1 4818
2 5751 2858
3 6700 4108 4573
1 2527
1 1059
1 3973
4 6514 6896 1005 7337
3 2537 6129 2670
1 900
1 8323
1 4982
1 1743
1 7220
2 441 3959
1 8645
1 2712
1 1972
1 8278
1 4129
1 8270
2 7220 9314
1 7220
1 1714
3 6284 6571 422
3 7897 7329 2712
1 5187
9 824 6457 2516 6449 7824 5694 4948 6336 8827
1 2712
3 3710 8914 3372
1 2726
2 6976 2069
7 3305 8759 7013 4115 3750 5937 6013
3 77 7665 6953
1 900
1 4643
5 3196 1125 162 1735 3329
1 6392
1 8401
1 4557
2 956 5339
1 867
1 2422
1 900
2 4525 2973
1 6648
2 2448 6872
1 8728
3 4389 7220 8645
1 4876
1 8534
1 8947
1 6367
1 8270
1 900
1 9274
3 2286 1005 445
1 9015
2 5620 91
2 5793 9344
1 3513
1 9329
3 5606 1379 4302
1 1826
2 8345 900
1 3869
2 2770 1064
4 517 8186 8404 4353
1 6529
1 9166
2 1456 5758
1 6835
8 6391 7016 7852 3208 8613 193 8697 5455
4 168 1877 5601 1212
1 3507
4 5693 6227 4813 5488
2 4081 8247
1 4305
1 7404
8 3020 6917 7759 3658 3313 5899 9046 9127
1 7122
1 7185
1 3869
3 1815 5558 2712
5 209 9128 3647 7129 519
1 2712
2 7361 1990
6 4793 6942 2712 7939 5514 7113
1 3993
1 867
1 7103
2 1814 4600
1 169
6 2173 6817 1640 7216 7542 5261
1 6953
1 8229
9 2499 857 7114 5970 3615 7753 1968 7278 2716
2 2527 2276
2 4603 270
2 2669 6953
1 5435
1 1325
1 8029
1 5452
1 5042
1 4913
1 2618
3 6541 1700 2527
2 6816 5568
2 7311 8592
3 7430 900 9148
1 8270
2 3617 7472
3 7220 1325 900
1 4267
3 2341 8502 6414
1 2648
1 7220
2 6443 2618
1 8373
1 5553
1 3593
1 8270
5 5157 7477 900 7495 424
1 5427
1 4225
2 4393 1287
1 9175
1 8270
1 7220
1 2027
1 2527
1 7328
1 5105
2 2166 8672
1 2939
1 4978
1 3830
2 2527 5625
3 292 2370 7598
1 6897
2 110 2748
4 2265 30 2616 2707
2 7220 7128
9 7397 1322 5404 1215 3463 752 7629 1953 2745
1 6805
1 1329
1 1219
1 4095
1 3939
2 8823 8419
1 2527
4 8986 9141 522 5664
1 8270
1 4782
2 9204 5541
1 8424
3 3948 5744 2828
1 4290
2 4114 5433
1 7447
11 430 6402 4645 6074 1473 1639 1787 4569 6379 5824 7220
2 3788 6369
1 4664
2 6550 7220
1 2148
9 804 1322 7256 4200 8805 3816 6911 2816 5166
1 8968
1 4946
1 6526
1 376
1 628
2 8353 5590
12 1050 6249 1039 7889 5732 1811 8910 5417 5241 3045 4194 5161
1 4653
1 2597
2 4978 9305
1 4217
1 5103
1 2485
7 1798 6514 6590 8383 1492 7131 3249
4 6090 6509 21 4684
1 5164
1 8783
1 4958
2 3105 7666
1 9022
1 152
1 3374
1 3199
2 6410 4768
1 1642
1 6355
1 2527
1 805
1 8270
1 9305
1 1650
1 9192
1 900
1 3374
1 4906
1 8270
1 2926
1 1846
1 3202
1 7067
1 6223
1 6659
1 7457
1 4703
2 5224 5755
1 900
4 3440 7416 8501 3863
4 3202 6321 3799 1183
1 2307
1 1040
1 489
2 2871 1068
1 1649
6 7928 3487 1645 5588 5226 8477
2 2980 9297
1 2184
2 7215 1109
1 7694
2 5166 6693
3 1937 9170 5549
11 8439 6962 8935 5548 3399 8647 212 6633 2098 2469 4955
1 867
1 482
1 2584
3 8270 5858 8309
1 249
1 3355
2 5324 7837
2 1346 5190
1 2712
1 2712
3 3932 4614 8298
1 6492
2 6726 1185
1 4734
1 7867
2 296 1736
2 8767 3775
4 8850 2519 1030 7731
1 2116
2 8128 2527
2 7180 8823
1 7414
1 7260
3 2650 7514 3260
2 4352 254
7 2408 4911 4995 9097 3349 605 3450
2 5815 1480
1 1166
1 4361
9 8269 7971 9237 8832 6411 6874 7536 4705 3461
1 8188
1 2168
1 8270
2 1755 7068
2 1879 474
1 1141
1 5100
2 6261 7565
1 2634
2 9341 5821
1 3134
2 6633 6492
3 2320 4271 7842
3 9038 4551 3682
1 5100
1 7265
2 2664 7061
1 3594
1 5410
2 1710 2999
1 157
2 3150 4859
1 8780
2 7688 3741
1 1726
1 2825
3 5316 5149 7697
2 6300 6588
2 921 6291
1 8795
4 5638 383 2175 8016
1 6491
1 1791
2 2166 5808
1 9254
3 8324 5410 4317
1 4978
1 6758
1 7474
1 386
1 141
2 6934 5256
1 6970
1 3353
1 6636
1 1911
2 4329 7623
1 8059
1 8591
1 3804
2 8893 1045
1 1179
7 3671 3971 4336 8464 4534 7822 8121
2 5729 5365
4 1845 2558 6620 1087
1 1949
2 7659 6168
1 6886
2 1903 4065
1 2712
1 5408
1 9134
1 4515
3 8944 176 1641
2 3010 9055
2 2381 2881
2 3850 1513
1 3210
1 7234
3 3534 132 3649
1 8763
1 8184
1 4908
2 4639 8674
6 5178 8336 6018 3338 7785 7900
1 2524
2 1843 8548
4 1260 5413 2335 3950
2 7754 2423
1 4987
1 1397
1 3832
26 1202 3043 492 4838 465 3370 3248 7444 9138 6939 107 5423 6989 6881 3024 8472 1432 5321 511 3988 8762 8694 2172 7325 8377 5413
1 3985
2 2060 5975
1 1843
2 9161 5330
1 2904
1 3860
1 2712
1 2327
1 3478
3 5093 8931 3422
1 4749
1 7458
3 7383 5386 2527
1 4401
1 5802
1 8027
1 4087
1 4607
1 205
1 37
4 7205 486 5329 7892
1 3080
1 5562
1 4560
1 4146
1 2125
2 6745 6510
1 2877
1 7365
1 4404
2 2527 4908
2 7468 2527
1 5871
1 5669
1 6299
1 3070
2 4633 96
1 2712
1 1547
1 6981
1 188
1 3175
1 4898
1 5014
2 2132 7616
1 4559
1 2712
4 318 6757 2179 8927
3 6734 9034 1802
2 4098 5438
4 2367 906 7120 7352
1 5467
2 8566 4681
2 3101 2712
1 4733
1 6899
1 4777
1 4048
1 8687
1 4057
4 3926 493 1942 8364
4 2086 8813 1355 2749
1 2225
5 6495 7664 855 6245 2399
7 4031 3241 8014 4520 1992 4311 2079
3 9135 822 1942
1 8952
2 6357 4427
3 3908 4871 7782
4 8452 5820 2712 8122
1 976
1 7675
5 2202 4734 1670 4738 6693
1 6662
2 326 2527
2 388 4985
1 9083
1 403
5 2242 8452 2668 1411 6559
3 3470 8364 6689
1 3164
2 2987 1209
1 2712
1 3403
2 7081 7755
2 8994 4740
4 6605 2661 4598 3163
1 9311
1 4450
2 7031 5984
1 2712
2 3567 8458
1 7874
1 8574
1 84
1 8410
2 6419 2712
2 2495 1882
1 2712
1 4511
1 7352
1 7463
1 5779
3 7551 9134 5519
1 7292
4 1743 4752 887 9325
1 5949
1 5142
2 5451 3974
1 4464
1 4652
1 5355
3 4806 5692 2712
2 2757 4458
2 5159 5912
1 3922
1 5205
2 2683 6213
1 2297
1 3792
4 5891 4719 6741 8617
2 129 6227
1 782
1 7673
1 6217
1 9321
4 736 3665 5123 2373
1 5743
4 8506 1888 5332 6084
2 3085 7096
1 2794
1 1709
3 1632 357 8149
1 1709
1 2527
3 1282 1259 9168
3 906 5543 9057
2 9220 8228
2 156 2527
1 5445
1 5105
1 6514
1 6797
1 5845
1 2264
1 8998
2 5997 1991
2 8242 8657
1 7425
1 1015
2 6832 8975
1 9101
1 4884
1 1452
1 8246
1 8955
1 316
4 4434 4343 8094 5528
1 7992
1 8083
1 2711
2 9252 7692
1 2712
1 6610
1 6582
2 5592 9008
3 7510 1616 614
1 4809
1 6802
1 1119
1 8508
1 7410
2 3176 6256
1 2527
1 5846
5 1499 4914 4610 4167 296
1 33
1 5988
1 7750
1 1610
1 3229
1 2712
2 666 6349
1 2221
2 2621 830
1 2489
1 5540
2 841 8270
1 3232
1 7688
1 6135
1 1691
1 7192
1 9036
1 4709
2 1749 8291
4 3975 2593 5916 6441
2 3365 8524
3 4342 476 4506
2 6131 2247
4 4269 1479 2236 6487
4 969 2911 3509 3797
1 5597
3 5576 2781 3203
2 4694 4243
1 345
2 1150 6
2 5534 3780
1 6228
1 6352
1 1147
1 9124
1 9209
1 5089
2 7949 3636
1 8370
1 2527
1 1322
1 5573
1 8045
2 3391 23
2 493 9251
1 5156
1 7607
1 2406
1 6720
1 99
2 8627 6849
3 516 5531 7500
3 3318 8476 8643
4 3503 8879 2128 3527
1 4465
2 3109 4878
3 7341 4467 7688
1 4322
2 5795 464
1 9195
2 6415 6364
1 1482
2 4704 8865
4 2123 7981 7298 1317
1 6774
1 48
1 5684
1 7895
1 4590
2 6857 428
2 2428 6130
1 2869
1 5212
1 7387
2 5837 7237
2 1503 3078
1 6112
1 4597
1 6657
2 2655 7841
3 8667 8636 1486
1 7818
1 7617
9 3040 809 1250 5789 7825 7417 1498 3729 2815
1 8163
3 9318 1193 5885
2 6020 6143
1 3631
2 5493 3018
1 3185
1 3055
1 5342
4 5383 2854 3145 4066
1 9115
1 2366
2 493 5389
2 5476 7646
1 8105
1 7523
1 7307
1 8546
1 420
3 4783 4453 7075
1 3553
2 4830 4806
1 372
2 8761 7248
1 7653
3 6076 5058 4417
2 3240 6081
6 4137 8854 5239 7642 2083 4656
1 7862
1 1576
1 7543
2 5687 8251
1 7146
3 7705 3184 6738
5 2153 42 7987 642 2721
2 8672 8016
1 3293
1 8709
1 7302
2 5311 8206
2 9233 1572
2 2086 5901
2 7098 2606
1 6452
3 1355 1728 5983
1 4464
2 325 4104
2 3766 4907
1 2570
1 5263
1 429
1 7688
1 1663
1 2556
3 2643 8204 5522
1 2085
2 2148 2907
1 5908
2 5205 1223
1 2712
2 3842 5114
4 2594 1996 1087 7688
1 5158
1 6510
2 3459 6629
1 6986
1 2089
2 2527 6248
1 6986
1 3802
1 5641
1 2780
1 5949
1 1981
1 9121
1 2712
4 2761 2148 6500 2811
1 1668
4 65 7491 2596 2712
2 2713 7844
1 10
2 2108 2460
2 7530 60
1 3936
2 172 8836
1 7620
1 3706
1 5024
3 4786 9078 7705
2 8039 1934
2 8339 5921
1 4153
1 7913
1 4577
1 2530
1 6646
1 1826
1 6500
2 8218 7582
1 8808
2 5499 2755
2 1670 7688
1 5327
4 7668 6760 5015 2694
1 6055
1 7531
3 7910 6260 2196
1 4072
1 6182
1 8816
1 4061
2 1834 7443
5 195 1079 2618 9308 8740
1 5961
4 6310 5106 3468 513
2 2005 4434
3 8626 23 7363
2 145 779
4 3552 8447 6260 2646
1 2364
5 8799 2444 1213 2356 5949
2 4377 3462
1 4248
1 3552
1 7441
1 6142
1 2139
1 238
3 8517 5115 2681
2 9134 33
3 66 4268 7688
6 6704 7294 2618 1362 9105 9160
1 3500
1 5418
1 6664
1 1830
1 2517
2 721 7124
1 349
1 4995
1 8723
1 144
2 3203 4966
1 6524
6 4679 3811 6303 4061 7044 75
2 3476 7722
1 9333
3 8103 46 6202
1 2775
2 6629 5519
1 5955
2 2394 3235
1 9277
2 5647 8622
2 344 3138
1 6176
1 7545
1 5868
1 8900
3 5471 5819 7876
1 2244
1 1084
2 5174 2527
3 414 6842 1737
1 4438
1 6906
2 7909 7576
1 4379
1 4169
1 2078
1 5400
2 4472 3904
2 3187 6285
1 1169
1 311
1 4386
2 1909 2477
3 5237 6717 3655
1 5801
1 4176
1 7691
2 2672 3887
1 3880
1 2118
2 3280 8310
1 5280
1 9187
1 3035
4 7169 1031 4779 8004
1 8150
1 3210
1 1616
1 5354
1 7768
2 8110 1120
1 5949
1 3691
1 7132
2 599 8448
1 6623
1 7696
12 4713 4564 6196 3888 7412 868 8160 1160 7726 8969 9268 3395
2 8618 6532
2 6277 7934
1 8691
1 8984
1 4813
5 467 5716 6194 8941 1881
1 8374
1 2527
1 2451
2 1296 6551
2 3807 5434
3 1296 1120 1370
1 2712
1 5158
1 8123
1 4179
2 4707 9184
1 5162
1 7793
2 1817 1355
2 7806 554
1 8138
2 3934 9273
1 3538
1 4953
1 5308
1 6595
2 1956 8974
3 4260 573 3492
1 3058
1 4190
1 3462
1 4121
2 7416 3416
1 6279
1 6988
1 5844
1 4710
2 1301 2982
1 6579
1 3790
1 1166
1 70
1 5761
1 615
1 33
2 3808 1655
1 2901
2 5082 8993
4 1793 8331 5181 2386
1 4970
1 9284
4 3695 4947 6800 1541
2 3670 3770
1 2474
3 8739 7032 8752
1 6258
1 8426
2 937 629
2 2445 7850
1 616
1 415
1 8777
1 9197
1 1724
1 7896
5 455 4283 707 5941 5190
1 8490
2 6493 6949
1 867
3 5672 5209 7029
1 8851
1 6914
1 9317
1 2953
1 2712
3 7683 2923 4983
2 2970 3666
1 1625
1 6396
1 6221
1 7496
1 1934
1 7139
1 71
5 756 2827 5469 6885 7007
1 6871
1 3001
6 3375 2488 4341 1028 8539 313
2 2942 2618
1 7392
3 2893 9056 91
1 5765
1 2931
1 3253
1 1782
3 1989 7960 5913
1 5190
1 6087
1 7086
2 4839 6431
1 592
1 3792
1 9037
3 8602 5281 403
2 3185 7561
1 5556
1 4866
4 8055 828 3857 2311
11 2416 767 5874 8438 8932 5353 1326 7810 2609 3410 317
2 2944 1833
1 2712
1 471
1 7106
1 5020
1 4937
1 5535
4 5131 8147 5067 5949
1 2106
1 5949
1 3619
1 1286
4 7181 1027 2945 9155
4 6555 7130 8492 4473
1 664
1 3316
1 8791
2 1710 9030
4 3895 2273 1216 7821
1 7156
1 6323
1 6454
1 3941
1 984
2 8202 8927
4 4151 6201 6309 267
4 8159 9134 6251 2746
1 9042
2 7494 6639
1 6495
1 5373
2 5630 7765
1 7965
2 7865 6431
3 8008 5924 2527
1 5748
1 1659
1 2419
1 2663
2 1516 7333
1 5459
2 1157 2712
1 9123
1 8655
1 1175
1 4660
2 9283 9234
1 5239
1 3989
3 9139 3598 7086
1 7360
1 6632
1 4918
2 8875 3526
1 8289
1 1308
1 2224
2 1493 2919
1 4185
2 2673 4835
1 2610
1 2013
1 6271
3 1842 6581 731
2 4877 6652
4 8298 2699 8830 2067
3 7840 7062 3997
1 6570
3 3273 7739 7335
1 5513
1 6916
1 8364
1 5551
1 3255
3 5457 5579 5390
2 6432 7182
1 8480
1 7848
2 4630 4959
5 312 6439 3430 5142 5190
1 5641
1 6301
1 1975
3 3574 5389 1298
2 949 7175
1 4882
1 5823
1 200
1 1654
1 6982
2 239 6499
1 3253
1 8686
1 2334
2 9065 8255
2 4854 6871
3 5607 3716 6015
1 1385
3 4981 1054 3032
1 6743
2 2527 4474
1 1827
1 5018
1 8112
3 7871 3533 4592
2 810 9347
1 5969
2 3648 6217
3 7686 6999 8351
4 2802 5840 7421 9223
1 6563
1 1892
3 4192 6666 2058
1 3309
1 5949
2 8742 6904
1 9214
1 2839
1 5949
1 280
2 5212 2430
1 7767
1 6354
1 8702
2 2553 2449
2 6841 6475
1 7110
1 4738
2 7387 5543
2 4595 3467
6 2957 6478 9116 8042 917 8001
1 3413
1 8750
4 4595 4789 5183 5477
2 7152 4250
1 3945
2 3593 4491
4 7321 9124 5993 8127
1 5198
1 2129
1 1670
1 6644
1 5843
1 8814
1 2174
3 7931 4852 5863
6 1285 962 5734 8124 8390 6232
1 4111
1 7688
1 7137
1 898
4 8365 3962 7647 3322
1 7094
1 5675
1 6371
1 2527
3 1668 866 3169
1 9088
1 307
1 5212
2 3762 5873
1 5595
1 5675
2 3022 314
1 6994
1 134
2 8189 2493
1 2712
4 6833 7236 1458 8396
1 3121
9 7716 6283 1110 9205 8674 560 4971 4142 9182
2 8085 3739
4 3489 2751 8481 7348
2 7306 884
6 427 3877 685 4321 4275 2580
3 4495 8730 3727
1 2754
5 6637 2671 4625 3238 5450
1 8197
1 2924
2 7090 2204
1 259
1 8811
4 4951 62 1832 5202
1 1751
1 8482
1 1600
1 8019
1 995
1 8024
1 7991
1 6178
2 780 6677
2 8119 2614
1 6861
1 2263
12 3301 8356 2492 1131 354 5757 7707 1278 9044 8002 9003 1009
2 9236 5949
1 4688
3 1831 7556 4663
1 4031
1 970
1 2708
1 5949
2 4518 556
1 1756
1 4724
1 3522
2 6292 9195
1 4708
1 5773
1 577
1 2089
7 539 8288 8356 4211 6659 1501 3502
1 3906
5 2185 1788 3478 9178 1656
2 4992 6124
1 6165
1 3792
1 6345
1 237
1 3633
2 6444 1685
4 5947 6466 4365 5949
4 9072 7471 2093 1606
1 3872
1 9000
3 209 2156 9287
1 748
1 1616
1 3203
1 4019
1 4385
1 7918
2 625 4039
2 9133 9342
1 907
2 1167 7268
2 2039 8547
2 2273 3963
5 4396 7114 187 5875 771
1 7603
1 7343
1 3429
1 4097
6 1372 747 2917 2767 7178 5750
2 8254 6036
2 4779 2177
1 7882
1 1622
1 4616
2 6508 1366
5 1340 8793 5913 9255 7590
2 6893 6262
1 8891
1 6637
1 9311
3 5781 8976 5474
1 4287
1 4052
1 5079
2 9205 5319
1 1037
1 3518
2 9037 5665
1 8456
1 7071
1 4284
1 6185
3 1710 7494 5852
2 182 814
1 577
4 1652 1638 8956 4359
1 45
1 7946
1 1710
3 6092 8173 2796
1 5781
1 4180
2 7388 3546
1 8173
2 7492 3571
2 3994 2976
1 2841
5 3893 4456 3994 2527 7333
1 3994
2 8375 7333
3 577 9263 1682
2 6943 9235
2 5989 7259
1 3772
3 1135 9093 3685
1 3600
1 5594
1 4095
4 3994 461 3036 6848
2 5505 3598
2 7071 577
2 522 7733
8 4779 1163 4450 3607 7553 577 7650 3215
4 785 591 9282 7978
1 115
3 1682 7851 5705
2 7141 7109
1 3994
1 8632
1 9277
2 718 2804
1 2266
1 3303
2 4507 5753
1 5163
1 4880
3 2107 9030 5989
2 1894 7680
1 2937
1 2991
3 9139 1421 2429
1 6456
1 7259
1 2107
6 7141 8544 8072 2273 6286 1029
1 6987
2 2092 1747
2 1555 2471
2 1210 7211
1 4510
2 508 5949
3 2140 577 6195
4 5781 9158 2107 8425
2 4496 6346
1 9118
1 4367
1 3675
2 8919 6708
1 5318
3 2517 3515 6496
1 2653
1 6148
2 2087 6656
2 4739 8553
2 3833 3663
2 588 3881
1 7042
1 5910
2 1238 5691
3 869 1467 8235
4 5425 1398 6987 4620
1 6281
1 4383
2 7388 7494
2 3641 3994
1 4483
3 2087 4695 5479
1 8819
2 7156 1437
2 6271 7914
1 3886
1 8070
1 3029
1 2484
2 8372 5314
3 6162 6026 8339
5 1878 2107 1368 1208 3421
1 5862
1 997
2 1763 1196
3 153 6967 4139
1 8897
1 9125
1 6793
2 8261 6360
4 3654 7653 8471 1415
10 3729 4059 7322 7676 122 5361 2012 7167 2245 2025
2 8595 8766
1 2950
4 6511 5781 2087 2337
4 5484 1835 5683 9271
1 2565
2 9330 5049
1 360
1 6847
1 652
3 1960 8732 5040
1 8369
1 5654
1 2404
2 2452 8429
2 4805 6920
1 7273
5 1517 3747 147 7073 4922
2 5523 1703
1 901
1 1621
1 8384
1 2420
3 3341 4696 8918
1 5955
1 6605
1 1527
1 4355
5 5004 9087 3402 8030 6166
2 6287 7487
2 2501 535
2 70 4697
3 1841 7389 5762
1 8820
1 8786
3 1355 5334 2458
1 3549
1 974
10 7940 4936 4230 178 2698 8849 4064 3731 8754 7429
1 8775
2 3919 6278
2 958 8068
3 540 6801 7246
2 6864 4919
1 6422
1 8388
2 1446 5633
2 8742 4640
1 1389
1 1932
1 531
2 6224 1842
1 5987
2 8063 2045
1 1715
1 3520
1 2407
2 2000 3580
1 1168
1 33
2 3716 500
1 2610
2 4991 8162
1 2712
2 8666 6239
1 8028
1 585
2 5358 1201
1 1619
1 4187
5 4852 9135 3620 1556 5175
3 6434 3466 2527
1 987
2 6227 1993
3 1247 3970 7123
1 5077
1 7006
2 2224 4655
3 3714 3952 1405
2 7143 202
1 7500
2 7232 4307
1 6348
1 6257
1 2739
1 3921
1 7610
1 8154
1 5121
1 5818
6 5293 2629 942 3983 6430 8084
1 8905
1 2712
1 8904
1 9048
4 8141 3836 8106 5168
3 8287 7638 7021
1 1404
4 3824 1161 872 2440
2 1969 790
1 9348
2 3595 8205
4 4269 8997 1927 7369
1 2040
1 4498
1 5149
2 2287 8403
1 4131
4 5916 7563 8773 335
1 8670
2 3286 5949
1 2410
1 9185
1 5237
3 7372 6337 7814
2 2830 1576
1 4246
1 5670
20 4810 4945 5172 7594 5870 5152 9280 2246 8970 7303 4969 9043 4105 3452 3740 2611 7384 368 5350 2456
1 5949
1 7593
1 615
2 3653 7734
1 7276
1 6109
1 2266
2 3577 5127
1 8122
2 4031 2198
1 7890
1 7434
1 3352
1 1813
1 1062
1 1634
2 7744 222
2 1170 7528
1 8391
1 1412
2 2583 811
2 7635 4212
1 3279
2 8584 5646
2 6619 8360
2 8258 8449
1 4008
2 5807 5915
1 283
1 6324
1 5456
1 6380
1 5829
1 7379
1 9304
1 8877
3 2073 5449 8562
1 5706
2 5307 1355
3 6852 1959 6311
1 2088
5 4565 5446 7413 7203 4772
2 8491 4327
2 3629 8818
4 4689 6095 5045 4327
1 2603
1 2674
1 3955
2 350 4492
1 8898
1 6285
1 3982
1 4080
1 3577
1 6871
1 1381
1 7054
3 4845 5949 7437
2 5139 1677
1 2289
1 1998
1 1742
1 7091
1 4463
1 2866
2 7434 6888
2 6486 1293
1 31
1 49
1 5949
1 7318
1 3659
1 5468
1 5769
4 3076 4638 4312 8185
1 6154
1 509
1 8638
1 7774
1 389
2 2688 973
2 8620 1912
1 3560
3 6759 245 6828
2 4391 4596
5 7727 7388 8868 3901 6139
2 1669 8212
4 1184 4758 2193 8540
1 5703
1 6094
6 208 7239 1711 6445 4736 364
1 2427
4 7663 4583 4963 1073
1 7253
3 371 3438 8610
2 213 6972
2 1241 53
1 706
1 5966
1 315
1 5495
1 2725
3 7745 6086 2626
1 754
1 7956
1 8659
1 8521
2 1355 243
1 8412
1 1936
1 1604
1 1866
1 5328
3 6773 4511 4960
2 6755 4276
1 7266
1 7533
2 6810 3263
1 2674
3 1343 3667 8796
1 3567
1 4753
4 8567 7661 23 8697
1 1979
3 2229 1387 6236
3 9014 520 3003
1 2842
2 974 916
2 4802 5958
2 7641 4934
2 4075 1681
3 8069 4516 918
5 1644 249 7970 8659 8672
1 6978
2 3018 5848
1 5043
1 8848
1 426
1 8709
1 8243
1 1243
1 6448
2 7242 1995
1 1573
2 2144 7398
1 674
1 8048
3 3736 8475 4717
1 4281
1 4428
