5072	1	2527	
5073	1	2451	
5074	2	1296	6551	
5075	2	3807	5434	
5076	3	1296	1120	1370	
5077	1	2712	
5078	1	5158	
5079	1	8123	
5080	1	4179	
5081	2	4707	9184	
5082	1	5162	
5083	1	7793	
5084	2	1817	1355	
5085	2	7806	554	
5086	1	8138	
5087	2	3934	9273	
5088	1	3538	
5089	1	4953	
5090	1	5308	
5091	1	6595	
5092	2	1956	8974	
5093	3	4260	573	3492	
5094	1	3058	
5095	1	4190	
5096	1	3462	
5097	1	4121	
5098	2	7416	3416	
5099	1	6279	
5100	1	6988	
5101	1	5844	
5102	1	4710	
5103	2	1301	2982	
5104	1	6579	
5105	1	3790	
5106	1	1166	
5107	1	70	
5108	1	5761	
5109	1	615	
5110	1	33	
5111	2	3808	1655	
5112	1	2901	
5113	2	5082	8993	
5114	4	1793	8331	5181	2386	
5115	1	4970	
5116	1	9284	
5117	4	3695	4947	6800	1541	
5118	2	3670	3770	
5119	1	2474	
5120	3	8739	7032	8752	
5121	1	6258	
5122	1	8426	
5123	2	937	629	
5124	2	2445	7850	
5125	1	616	
5126	1	415	
5127	1	8777	
5128	1	9197	
5129	1	1724	
5130	1	7896	
5131	5	455	4283	707	5941	5190	
5132	1	8490	
5133	2	6493	6949	
5134	1	867	
5135	3	5672	5209	7029	
5136	1	8851	
5137	1	6914	
5138	1	9317	
5139	1	2953	
5140	1	2712	
5141	3	7683	2923	4983	
5142	2	2970	3666	
5143	1	1625	
5144	1	6396	
5145	1	6221	
5146	1	7496	
5147	1	1934	
5148	1	7139	
5149	1	71	
5150	5	756	2827	5469	6885	7007	
5151	1	6871	
5152	1	3001	
5153	6	3375	2488	4341	1028	8539	313	
5154	2	2942	2618	
5155	1	7392	
5156	3	2893	9056	91	
5157	1	5765	
5158	1	2931	
5159	1	3253	
5160	1	1782	
5161	3	1989	7960	5913	
5162	1	5190	
5163	1	6087	
5164	1	7086	
5165	2	4839	6431	
5166	1	592	
5167	1	3792	
5168	1	9037	
5169	3	8602	5281	403	
5170	2	3185	7561	
5171	1	5556	
5172	1	4866	
5173	4	8055	828	3857	2311	
5174	11	2416	767	5874	8438	8932	5353	1326	7810	2609	3410	317	
5175	2	2944	1833	
5176	1	2712	
5177	1	471	
5178	1	7106	
5179	1	5020	
5180	1	4937	
5181	1	5535	
5182	4	5131	8147	5067	5949	
5183	1	2106	
5184	1	5949	
5185	1	3619	
5186	1	1286	
5187	4	7181	1027	2945	9155	
5188	4	6555	7130	8492	4473	
5189	1	664	
5190	1	3316	
5191	1	8791	
5192	2	1710	9030	
5193	4	3895	2273	1216	7821	
5194	1	7156	
5195	1	6323	
5196	1	6454	
5197	1	3941	
5198	1	984	
5199	2	8202	8927	
5200	4	4151	6201	6309	267	
5201	4	8159	9134	6251	2746	
5202	1	9042	
5203	2	7494	6639	
5204	1	6495	
5205	1	5373	
5206	2	5630	7765	
5207	1	7965	
5208	2	7865	6431	
5209	3	8008	5924	2527	
5210	1	5748	
5211	1	1659	
5212	1	2419	
5213	1	2663	
5214	2	1516	7333	
5215	1	5459	
5216	2	1157	2712	
5217	1	9123	
5218	1	8655	
5219	1	1175	
5220	1	4660	
5221	2	9283	9234	
5222	1	5239	
5223	1	3989	
5224	3	9139	3598	7086	
5225	1	7360	
5226	1	6632	
5227	1	4918	
5228	2	8875	3526	
5229	1	8289	
5230	1	1308	
5231	1	2224	
5232	2	1493	2919	
5233	1	4185	
5234	2	2673	4835	
5235	1	2610	
5236	1	2013	
5237	1	6271	
5238	3	1842	6581	731	
5239	2	4877	6652	
5240	4	8298	2699	8830	2067	
5241	3	7840	7062	3997	
5242	1	6570	
5243	3	3273	7739	7335	
5244	1	5513	
5245	1	6916	
5246	1	8364	
5247	1	5551	
5248	1	3255	
5249	3	5457	5579	5390	
5250	2	6432	7182	
5251	1	8480	
5252	1	7848	
5253	2	4630	4959	
5254	5	312	6439	3430	5142	5190	
5255	1	5641	
5256	1	6301	
5257	1	1975	
5258	3	3574	5389	1298	
5259	2	949	7175	
5260	1	4882	
5261	1	5823	
5262	1	200	
5263	1	1654	
5264	1	6982	
5265	2	239	6499	
5266	1	3253	
5267	1	8686	
5268	1	2334	
5269	2	9065	8255	
5270	2	4854	6871	
5271	3	5607	3716	6015	
5272	1	1385	
5273	3	4981	1054	3032	
5274	1	6743	
5275	2	2527	4474	
5276	1	1827	
5277	1	5018	
5278	1	8112	
5279	3	7871	3533	4592	
5280	2	810	9347	
5281	1	5969	
5282	2	3648	6217	
5283	3	7686	6999	8351	
5284	4	2802	5840	7421	9223	
5285	1	6563	
5286	1	1892	
5287	3	4192	6666	2058	
5288	1	3309	
5289	1	5949	
5290	2	8742	6904	
5291	1	9214	
5292	1	2839	
5293	1	5949	
5294	1	280	
5295	2	5212	2430	
5296	1	7767	
5297	1	6354	
5298	1	8702	
5299	2	2553	2449	
5300	2	6841	6475	
5301	1	7110	
5302	1	4738	
5303	2	7387	5543	
5304	2	4595	3467	
5305	6	2957	6478	9116	8042	917	8001	
5306	1	3413	
5307	1	8750	
5308	4	4595	4789	5183	5477	
5309	2	7152	4250	
5310	1	3945	
5311	2	3593	4491	
5312	4	7321	9124	5993	8127	
5313	1	5198	
5314	1	2129	
5315	1	1670	
5316	1	6644	
5317	1	5843	
5318	1	8814	
5319	1	2174	
5320	3	7931	4852	5863	
5321	6	1285	962	5734	8124	8390	6232	
5322	1	4111	
5323	1	7688	
5324	1	7137	
5325	1	898	
5326	4	8365	3962	7647	3322	
5327	1	7094	
5328	1	5675	
5329	1	6371	
5330	1	2527	
5331	3	1668	866	3169	
5332	1	9088	
5333	1	307	
5334	1	5212	
5335	2	3762	5873	
5336	1	5595	
5337	1	5675	
5338	2	3022	314	
5339	1	6994	
5340	1	134	
5341	2	8189	2493	
5342	1	2712	
5343	4	6833	7236	1458	8396	
5344	1	3121	
5345	9	7716	6283	1110	9205	8674	560	4971	4142	9182	
5346	2	8085	3739	
5347	4	3489	2751	8481	7348	
5348	2	7306	884	
5349	6	427	3877	685	4321	4275	2580	
5350	3	4495	8730	3727	
5351	1	2754	
5352	5	6637	2671	4625	3238	5450	
5353	1	8197	
5354	1	2924	
5355	2	7090	2204	
5356	1	259	
5357	1	8811	
5358	4	4951	62	1832	5202	
5359	1	1751	
5360	1	8482	
5361	1	1600	
5362	1	8019	
5363	1	995	
5364	1	8024	
5365	1	7991	
5366	1	6178	
5367	2	780	6677	
5368	2	8119	2614	
5369	1	6861	
5370	1	2263	
5371	12	3301	8356	2492	1131	354	5757	7707	1278	9044	8002	9003	1009	
5372	2	9236	5949	
5373	1	4688	
5374	3	1831	7556	4663	
5375	1	4031	
5376	1	970	
5377	1	2708	
5378	1	5949	
5379	2	4518	556	
5380	1	1756	
5381	1	4724	
5382	1	3522	
5383	2	6292	9195	
5384	1	4708	
5385	1	5773	
5386	1	577	
5387	1	2089	
5388	7	539	8288	8356	4211	6659	1501	3502	
5389	1	3906	
5390	5	2185	1788	3478	9178	1656	
5391	2	4992	6124	
5392	1	6165	
5393	1	3792	
5394	1	6345	
5395	1	237	
5396	1	3633	
5397	2	6444	1685	
5398	4	5947	6466	4365	5949	
5399	4	9072	7471	2093	1606	
5400	1	3872	
5401	1	9000	
5402	3	209	2156	9287	
5403	1	748	
5404	1	1616	
5405	1	3203	
5406	1	4019	
5407	1	4385	
5408	1	7918	
5409	2	625	4039	
5410	2	9133	9342	
5411	1	907	
5412	2	1167	7268	
5413	2	2039	8547	
5414	2	2273	3963	
5415	5	4396	7114	187	5875	771	
5416	1	7603	
5417	1	7343	
5418	1	3429	
5419	1	4097	
5420	6	1372	747	2917	2767	7178	5750	
5421	2	8254	6036	
5422	2	4779	2177	
5423	1	7882	
5424	1	1622	
5425	1	4616	
5426	2	6508	1366	
5427	5	1340	8793	5913	9255	7590	
5428	2	6893	6262	
5429	1	8891	
5430	1	6637	
5431	1	9311	
5432	3	5781	8976	5474	
5433	1	4287	
5434	1	4052	
5435	1	5079	
5436	2	9205	5319	
5437	1	1037	
5438	1	3518	
5439	2	9037	5665	
5440	1	8456	
5441	1	7071	
5442	1	4284	
5443	1	6185	
5444	3	1710	7494	5852	
5445	2	182	814	
5446	1	577	
5447	4	1652	1638	8956	4359	
5448	1	45	
5449	1	7946	
5450	1	1710	
5451	3	6092	8173	2796	
5452	1	5781	
5453	1	4180	
5454	2	7388	3546	
5455	1	8173	
5456	2	7492	3571	
5457	2	3994	2976	
5458	1	2841	
5459	5	3893	4456	3994	2527	7333	
5460	1	3994	
5461	2	8375	7333	
5462	3	577	9263	1682	
5463	2	6943	9235	
5464	2	5989	7259	
5465	1	3772	
5466	3	1135	9093	3685	
5467	1	3600	
5468	1	5594	
5469	1	4095	
5470	4	3994	461	3036	6848	
5471	2	5505	3598	
5472	2	7071	577	
5473	2	522	7733	
5474	8	4779	1163	4450	3607	7553	577	7650	3215	
5475	4	785	591	9282	7978	
5476	1	115	
5477	3	1682	7851	5705	
5478	2	7141	7109	
5479	1	3994	
5480	1	8632	
5481	1	9277	
5482	2	718	2804	
5483	1	2266	
5484	1	3303	
5485	2	4507	5753	
5486	1	5163	
5487	1	4880	
5488	3	2107	9030	5989	
5489	2	1894	7680	
5490	1	2937	
5491	1	2991	
5492	3	9139	1421	2429	
5493	1	6456	
5494	1	7259	
5495	1	2107	
5496	6	7141	8544	8072	2273	6286	1029	
5497	1	6987	
5498	2	2092	1747	
5499	2	1555	2471	
5500	2	1210	7211	
5501	1	4510	
5502	2	508	5949	
5503	3	2140	577	6195	
5504	4	5781	9158	2107	8425	
5505	2	4496	6346	
5506	1	9118	
5507	1	4367	
5508	1	3675	
5509	2	8919	6708	
5510	1	5318	
5511	3	2517	3515	6496	
5512	1	2653	
5513	1	6148	
5514	2	2087	6656	
5515	2	4739	8553	
5516	2	3833	3663	
5517	2	588	3881	
5518	1	7042	
5519	1	5910	
5520	2	1238	5691	
5521	3	869	1467	8235	
5522	4	5425	1398	6987	4620	
5523	1	6281	
5524	1	4383	
5525	2	7388	7494	
5526	2	3641	3994	
5527	1	4483	
5528	3	2087	4695	5479	
5529	1	8819	
5530	2	7156	1437	
5531	2	6271	7914	
5532	1	3886	
5533	1	8070	
5534	1	3029	
5535	1	2484	
5536	2	8372	5314	
5537	3	6162	6026	8339	
5538	5	1878	2107	1368	1208	3421	
5539	1	5862	
5540	1	997	
5541	2	1763	1196	
5542	3	153	6967	4139	
5543	1	8897	
5544	1	9125	
5545	1	6793	
5546	2	8261	6360	
5547	4	3654	7653	8471	1415	
5548	10	3729	4059	7322	7676	122	5361	2012	7167	2245	2025	
5549	2	8595	8766	
5550	1	2950	
5551	4	6511	5781	2087	2337	
5552	4	5484	1835	5683	9271	
5553	1	2565	
5554	2	9330	5049	
5555	1	360	
5556	1	6847	
5557	1	652	
5558	3	1960	8732	5040	
5559	1	8369	
5560	1	5654	
5561	1	2404	
5562	2	2452	8429	
5563	2	4805	6920	
5564	1	7273	
5565	5	1517	3747	147	7073	4922	
5566	2	5523	1703	
5567	1	901	
5568	1	1621	
5569	1	8384	
5570	1	2420	
5571	3	3341	4696	8918	
5572	1	5955	
5573	1	6605	
5574	1	1527	
5575	1	4355	
5576	5	5004	9087	3402	8030	6166	
5577	2	6287	7487	
5578	2	2501	535	
5579	2	70	4697	
5580	3	1841	7389	5762	
5581	1	8820	
5582	1	8786	
5583	3	1355	5334	2458	
5584	1	3549	
5585	1	974	
5586	10	7940	4936	4230	178	2698	8849	4064	3731	8754	7429	
5587	1	8775	
5588	2	3919	6278	
5589	2	958	8068	
5590	3	540	6801	7246	
5591	2	6864	4919	
5592	1	6422	
5593	1	8388	
5594	2	1446	5633	
5595	2	8742	4640	
5596	1	1389	
5597	1	1932	
5598	1	531	
5599	2	6224	1842	
5600	1	5987	
5601	2	8063	2045	
5602	1	1715	
5603	1	3520	
5604	1	2407	
5605	2	2000	3580	
5606	1	1168	
5607	1	33	
5608	2	3716	500	
5609	1	2610	
5610	2	4991	8162	
5611	1	2712	
5612	2	8666	6239	
5613	1	8028	
5614	1	585	
5615	2	5358	1201	
5616	1	1619	
5617	1	4187	
5618	5	4852	9135	3620	1556	5175	
5619	3	6434	3466	2527	
5620	1	987	
5621	2	6227	1993	
5622	3	1247	3970	7123	
5623	1	5077	
5624	1	7006	
5625	2	2224	4655	
5626	3	3714	3952	1405	
5627	2	7143	202	
5628	1	7500	
5629	2	7232	4307	
5630	1	6348	
5631	1	6257	
5632	1	2739	
5633	1	3921	
5634	1	7610	
5635	1	8154	
5636	1	5121	
5637	1	5818	
5638	6	5293	2629	942	3983	6430	8084	
5639	1	8905	
5640	1	2712	
5641	1	8904	
5642	1	9048	
5643	4	8141	3836	8106	5168	
5644	3	8287	7638	7021	
5645	1	1404	
5646	4	3824	1161	872	2440	
5647	2	1969	790	
5648	1	9348	
5649	2	3595	8205	
5650	4	4269	8997	1927	7369	
5651	1	2040	
5652	1	4498	
5653	1	5149	
5654	2	2287	8403	
5655	1	4131	
5656	4	5916	7563	8773	335	
5657	1	8670	
5658	2	3286	5949	
5659	1	2410	
5660	1	9185	
5661	1	5237	
5662	3	7372	6337	7814	
5663	2	2830	1576	
5664	1	4246	
5665	1	5670	
5666	20	4810	4945	5172	7594	5870	5152	9280	2246	8970	7303	4969	9043	4105	3452	3740	2611	7384	368	5350	2456	
5667	1	5949	
5668	1	7593	
5669	1	615	
5670	2	3653	7734	
5671	1	7276	
5672	1	6109	
5673	1	2266	
5674	2	3577	5127	
5675	1	8122	
5676	2	4031	2198	
5677	1	7890	
5678	1	7434	
5679	1	3352	
5680	1	1813	
5681	1	1062	
5682	1	1634	
5683	2	7744	222	
5684	2	1170	7528	
5685	1	8391	
5686	1	1412	
5687	2	2583	811	
5688	2	7635	4212	
5689	1	3279	
5690	2	8584	5646	
5691	2	6619	8360	
5692	2	8258	8449	
5693	1	4008	
5694	2	5807	5915	
5695	1	283	
5696	1	6324	
5697	1	5456	
5698	1	6380	
5699	1	5829	
5700	1	7379	
5701	1	9304	
5702	1	8877	
5703	3	2073	5449	8562	
5704	1	5706	
5705	2	5307	1355	
5706	3	6852	1959	6311	
5707	1	2088	
5708	5	4565	5446	7413	7203	4772	
5709	2	8491	4327	
5710	2	3629	8818	
5711	4	4689	6095	5045	4327	
5712	1	2603	
5713	1	2674	
5714	1	3955	
5715	2	350	4492	
5716	1	8898	
5717	1	6285	
5718	1	3982	
5719	1	4080	
5720	1	3577	
5721	1	6871	
5722	1	1381	
5723	1	7054	
5724	3	4845	5949	7437	
5725	2	5139	1677	
5726	1	2289	
5727	1	1998	
5728	1	1742	
5729	1	7091	
5730	1	4463	
5731	1	2866	
5732	2	7434	6888	
5733	2	6486	1293	
5734	1	31	
5735	1	49	
5736	1	5949	
5737	1	7318	
5738	1	3659	
5739	1	5468	
5740	1	5769	
5741	4	3076	4638	4312	8185	
5742	1	6154	
5743	1	509	
5744	1	8638	
5745	1	7774	
5746	1	389	
5747	2	2688	973	
5748	2	8620	1912	
5749	1	3560	
5750	3	6759	245	6828	
5751	2	4391	4596	
5752	5	7727	7388	8868	3901	6139	
5753	2	1669	8212	
5754	4	1184	4758	2193	8540	
5755	1	5703	
5756	1	6094	
5757	6	208	7239	1711	6445	4736	364	
5758	1	2427	
5759	4	7663	4583	4963	1073	
5760	1	7253	
5761	3	371	3438	8610	
5762	2	213	6972	
5763	2	1241	53	
5764	1	706	
5765	1	5966	
5766	1	315	
5767	1	5495	
5768	1	2725	
5769	3	7745	6086	2626	
5770	1	754	
5771	1	7956	
5772	1	8659	
5773	1	8521	
5774	2	1355	243	
5775	1	8412	
5776	1	1936	
5777	1	1604	
5778	1	1866	
5779	1	5328	
5780	3	6773	4511	4960	
5781	2	6755	4276	
5782	1	7266	
5783	1	7533	
5784	2	6810	3263	
5785	1	2674	
5786	3	1343	3667	8796	
5787	1	3567	
5788	1	4753	
5789	4	8567	7661	23	8697	
5790	1	1979	
5791	3	2229	1387	6236	
5792	3	9014	520	3003	
5793	1	2842	
5794	2	974	916	
5795	2	4802	5958	
5796	2	7641	4934	
5797	2	4075	1681	
5798	3	8069	4516	918	
5799	5	1644	249	7970	8659	8672	
5800	1	6978	
5801	2	3018	5848	
5802	1	5043	
5803	1	8848	
5804	1	426	
5805	1	8709	
5806	1	8243	
5807	1	1243	
5808	1	6448	
5809	2	7242	1995	
5810	1	1573	
5811	2	2144	7398	
5812	1	674	
5813	1	8048	
5814	3	3736	8475	4717	
5815	1	4281	
5816	1	4428	
5817	1	8140	
5818	2	5955	403	
5819	1	3576	
5820	1	3127	
5821	1	5423	
5822	5	3916	4965	489	2081	4395	
5823	2	6362	207	
5824	5	9240	2947	6054	1671	2669	
5825	1	2955	
5826	3	8568	8855	8916	
5827	1	6593	
5828	1	8140	
5829	3	2345	2862	3104	
5830	1	3562	
5831	3	6219	3104	6187	
5832	1	801	
5833	1	4188	
5834	1	8302	
5835	1	3683	
5836	1	941	
5837	1	9174	
5838	1	1504	
5839	2	8515	5564	
5840	2	8304	9147	
5841	1	699	
5842	2	1391	6574	
5843	3	1394	8009	7393	
5844	1	1737	
5845	2	5273	8263	
5846	2	9049	948	
5847	2	1773	8978	
5848	1	5536	
5849	2	4442	1933	
5850	1	8138	
5851	1	4293	
5852	1	3630	
5853	5	2255	8675	8215	8355	7681	
5854	4	6795	7654	2257	2316	
5855	1	8846	
5856	3	3579	5144	6785	
5857	10	2014	4935	6331	653	7684	4831	242	8318	7269	4526	
5858	3	8654	7625	914	
5859	1	8680	
5860	1	2656	
5861	1	6687	
5862	1	65	
5863	2	2496	932	
5864	3	1746	9041	978	
5865	2	6984	5283	
5866	2	3774	5815	
5867	1	2243	
5868	1	4644	
5869	1	1849	
5870	1	8457	
5871	1	6044	
5872	2	5228	5498	
5873	1	717	
5874	2	922	1581	
5875	2	7989	5063	
5876	2	8326	2461	
5877	1	1186	
5878	2	5521	6486	
5879	3	8974	6451	6749	
5880	1	2746	
5881	3	8838	3717	9111	
5882	3	2394	3200	6769	
5883	3	726	7577	9110	
5884	1	8619	
5885	4	4227	7989	5655	6163	
5886	1	7577	
5887	1	7926	
5888	1	4824	
5889	1	5231	
5890	4	34	5834	9223	7750	
5891	1	7396	
5892	1	2913	
5893	1	4579	
5894	2	966	5608	
5895	1	7577	
5896	5	5869	7577	2654	6486	3751	
5897	3	7653	3581	4862	
5898	2	5031	7053	
5899	1	8027	
5900	1	6455	
5901	1	1860	
5902	1	5560	
5903	1	8571	
5904	1	4814	
5905	1	5788	
5906	1	8699	
5907	2	3151	4785	
5908	3	4785	6155	2365	
5909	1	7272	
5910	2	3603	1726	
5911	1	8815	
5912	2	8609	2258	
5913	1	5274	
5914	1	1287	
5915	3	6963	8004	2016	
5916	3	7805	3674	4763	
5917	1	5887	
5918	4	4665	4968	1066	2905	
5919	3	1889	1739	4136	
5920	2	5051	7868	
5921	1	3623	
5922	3	7974	2599	2801	
5923	1	3604	
5924	1	361	
5925	3	6707	8398	5270	
5926	4	7156	631	7077	3918	
5927	1	1679	
5928	2	6902	1757	
5929	1	7364	
5930	4	1854	7475	6252	154	
5931	5	3789	3479	634	6907	9013	
5932	5	2908	6049	3897	4996	3837	
5933	1	389	
5934	1	3401	
5935	1	7347	
5936	1	1725	
5937	1	8007	
5938	1	4375	
5939	1	5109	
5940	1	8438	
5941	1	7906	
5942	6	5613	8965	4189	1637	3697	6823	
5943	2	8469	3603	
5944	1	1207	
5945	1	3614	
5946	1	7159	
5947	3	6737	561	2773	
5948	1	7893	
5949	2	5727	3540	
5950	1	6389	
5951	1	8930	
5952	2	11	5070	
5953	2	6664	7866	
5954	1	3961	
5955	4	1034	6264	1740	8378	
5956	1	3299	
5957	1	4988	
5958	1	2232	
5959	1	9186	
5960	3	758	7669	5426	
5961	4	5653	4571	4769	399	
5962	1	900	
5963	1	7002	
5964	1	5550	
5965	1	6428	
5966	1	6209	
5967	3	6365	1092	3791	
5968	5	6558	5620	7651	5506	4110	
5969	1	4906	
5970	1	3350	
5971	1	4503	
5972	1	5054	
5973	1	2350	
5974	1	527	
5975	1	1218	
5976	2	558	3605	
5977	1	2527	
5978	1	8161	
5979	1	8285	
5980	1	8227	
5981	1	7177	
5982	1	1708	
5983	2	8769	708	
5984	2	3854	9173	
5985	1	8573	
5986	8	7732	6942	4299	4627	4637	8350	3894	2756	
5987	1	4050	
5988	1	4419	
5989	2	963	6680	
5990	2	7657	6314	
5991	1	8231	
5992	1	6719	
5993	1	2577	
5994	2	6467	1417	
5995	1	6992	
5996	2	235	976	
5997	2	2223	2263	
5998	1	1153	
5999	1	7439	
6000	1	1207	
6001	1	5210	
6002	3	8779	2282	8519	
6003	3	6812	8545	6580	
6004	1	905	
6005	1	9315	
6006	1	7849	
6007	2	3112	6900	
6008	1	9076	
6009	1	7314	
6010	1	4199	
6011	2	4465	5616	
6012	1	9258	
6013	2	5237	8549	
6014	1	6838	
6015	2	8538	3217	
6016	1	1898	
6017	1	8860	
6018	4	5027	9312	2304	2099	
6019	2	1904	7214	
6020	1	8921	
6021	1	2540	
6022	2	7640	4494	
6023	1	4436	
6024	2	7996	5508	
6025	3	2264	4138	5508	
6026	1	5341	
6027	1	895	
6028	1	8678	
6029	1	4416	
6030	1	2036	
6031	1	7266	
6032	1	5075	
6033	2	580	219	
6034	2	3275	4903	
6035	2	4781	6423	
6036	2	6650	7261	
6037	1	4954	
6038	2	2457	7815	
6039	4	247	128	5362	6167	
6040	16	3984	2652	8731	569	9239	7823	7632	4549	332	3369	7036	8195	462	7790	2146	7363	
6041	1	6709	
6042	8	7127	1471	2033	8148	411	8867	370	6388	
6043	1	2107	
6044	1	9112	
6045	1	1636	
6046	1	8963	
6047	1	2855	
6048	1	439	
6049	3	635	5036	5489	
6050	8	1332	8629	481	2267	2631	709	6560	330	
6051	2	6602	7382	
6052	1	8758	
6053	8	6913	7901	5715	7835	4832	6945	4957	390	
6054	1	9062	
6055	1	55	
6056	1	6453	
6057	1	526	
6058	1	5768	
6059	1	8284	
6060	3	902	3625	8938	
6061	1	6562	
6062	1	4566	
6063	2	4327	1235	
6064	4	4015	1113	5760	1340	
6065	1	4327	
6066	1	4327	
6067	1	7069	
6068	3	4327	3174	8294	
6069	1	5467	
6070	2	4352	4327	
6071	1	6660	
6072	1	4273	
6073	2	6591	2971	
6074	2	4501	3786	
6075	1	4038	
6076	2	3099	8498	
6077	1	7323	
6078	1	4178	
6079	2	4432	8225	
6080	1	7519	
6081	1	6932	
6082	1	1207	
6083	1	8282	
6084	2	5916	7012	
6085	1	4721	
6086	1	4405	
6087	1	143	
6088	1	927	
6089	1	6900	
6090	1	2294	
6091	1	1719	
6092	2	9165	920	
6093	1	9339	
6094	1	1132	
6095	1	1401	
6096	1	8531	
6097	2	8962	4548	
6098	1	6603	
6099	1	720	
6100	1	2390	
6101	1	6398	
6102	3	7001	2389	5598	
6103	2	8262	6539	
6104	1	3012	
6105	2	4535	7231	
6106	2	8525	4858	
6107	2	1667	8565	
6108	3	8858	9334	8264	
6109	1	4629	
6110	4	1081	7811	2604	5166	
6111	1	3339	
6112	1	3449	
6113	1	8357	
6114	1	1242	
6115	3	8566	5631	7696	
6116	1	8172	
6117	1	3488	
6118	1	4706	
6119	1	3543	
6120	1	4928	
6121	2	3529	8234	
6122	2	4629	8455	
6123	2	3027	2684	
6124	1	206	
6125	1	8511	
6126	1	7748	
6127	2	444	5	
6128	2	2857	2557	
6129	1	3398	
6130	1	9196	
6131	1	9180	
6132	1	6290	
6133	2	6327	7780	
6134	1	6233	
6135	2	1963	367	
6136	2	2755	842	
6137	1	7887	
6138	3	9196	8406	2755	
6139	4	1335	5239	9208	2075	
6140	2	7997	8092	
6141	3	8925	7112	501	
6142	1	8357	
6143	2	5084	1512	
6144	3	777	2345	1770	
6145	1	3308	
6146	1	3308	
6147	1	4009	
6148	1	1497	
6149	3	8272	2955	8178	
6150	2	8840	1497	
6151	4	6956	4392	2922	1648	
6152	1	3308	
6153	1	9262	
6154	1	8526	
6155	2	89	1262	
6156	4	2260	8224	7420	6102	
6157	1	4446	
6158	1	2527	
6159	2	3482	5538	
6160	1	7927	
6161	1	4720	
6162	1	4846	
6163	1	4685	
6164	1	9010	
6165	7	6377	8535	8653	6859	7843	2792	5591	
6166	1	4720	
6167	2	8688	586	
6168	2	69	4720	
6169	1	4240	
6170	1	6377	
6171	2	3849	6149	
6172	2	693	7548	
6173	2	3690	3218	
6174	1	6824	
6175	3	5557	1587	1752	
6176	7	4340	254	8134	5604	2228	6723	2178	
6177	1	7228	
6178	3	3225	6107	7009	
6179	3	116	7136	7144	
6180	5	408	4006	1920	4036	55	
6181	2	8844	9052	
6182	1	3632	
6183	1	4073	
6184	2	2551	5170	
6185	3	4827	6877	2117	
6186	2	8156	2162	
6187	2	3494	8480	
6188	1	2374	
6189	1	6731	
6190	1	6395	
6191	1	4606	
6192	2	8038	4566	
6193	3	3023	6002	2981	
6194	6	4896	2816	986	5180	7537	6539	
6195	1	5855	
6196	1	4550	
6197	1	5594	
6198	3	9172	862	924	
6199	1	8164	
6200	3	4485	4026	5340	
6201	3	2188	5364	5928	
6202	1	4976	
6203	3	8712	7300	6413	
6204	2	7071	6139	
6205	1	3441	
6206	1	1049	
6207	1	3542	
6208	1	2454	
6209	2	4160	9245	
6210	1	7218	
6211	1	4106	
6212	2	2532	4206	
6213	2	2087	284	
6214	4	4383	7174	3215	3421	
6215	5	7259	7799	2938	9030	8072	
6216	3	1652	3978	4029	
6217	1	3386	
6218	4	2103	2097	6134	4459	
6219	2	2349	1745	
6220	1	1400	
6221	2	7586	2712	
6222	2	4855	6132	
6223	2	8528	1617	
6224	2	7887	8434	
6225	3	302	6865	1611	
6226	1	3154	
6227	1	8305	
6228	3	6577	7744	2659	
6229	1	1856	
6230	1	1732	
6231	2	609	4875	
6232	1	2712	
6233	5	5424	584	2582	7797	813	
6234	2	2712	6122	
6235	1	4487	
6236	1	5291	
6237	1	3931	
6238	1	8625	
6239	3	8414	1872	7473	
6240	1	4420	
6241	1	4929	
6242	1	739	
6243	1	6528	
6244	1	6152	
6245	2	5604	2115	
6246	1	9275	
6247	1	1829	
6248	1	1190	
6249	2	4829	2527	
6250	1	7217	
6251	3	3656	6407	1036	
6252	3	3131	1542	772	
6253	1	4197	
6254	1	4511	
6255	4	6063	3857	1146	3188	
6256	1	165	
6257	1	6515	
6258	1	55	
6259	1	9343	
6260	1	9006	
6261	1	320	
6262	3	2759	2876	917	
6263	1	1878	
6264	1	2476	
6265	2	3278	3586	
6266	1	8847	
6267	4	4536	1554	3257	8547	
6268	1	5384	
6269	1	7597	
6270	1	2687	
6271	1	1281	
6272	2	1424	6460	
6273	2	1586	3097	
6274	1	5403	
6275	1	1490	
6276	1	1287	
6277	1	2550	
6278	1	1578	
6279	1	1465	
6280	3	2559	6635	2531	
6281	1	3277	
6282	1	268	
6283	1	7388	
6284	2	5289	5264	
6285	1	7467	
6286	1	4701	
6287	1	9023	
6288	1	5160	
6289	1	8313	
6290	2	894	8631	
6291	1	9210	
6292	1	328	
6293	2	1754	9157	
6294	2	7334	3205	
6295	2	3424	7409	
6296	1	7145	
6297	1	1428	
6298	5	1308	8505	769	8216	5990	
6299	1	6035	
6300	1	4658	
6301	1	7840	
6302	3	6607	7828	5949	
6303	1	7438	
6304	3	7403	9218	1564	
6305	1	1250	
6306	1	3222	
6307	1	3670	
6308	2	3321	7058	
6309	1	5090	
6310	1	7172	
6311	2	8320	7208	
6312	2	4524	5812	
6313	1	3306	
6314	1	7631	
6315	1	4980	
6316	1	9247	
6317	1	9227	
6318	2	1117	1088	
6319	2	8572	3986	
6320	2	3501	5555	
6321	2	5671	6957	
6322	1	5468	
6323	1	1470	
6324	2	6424	5397	
6325	1	402	
6326	2	6883	5320	
