75642208727998465	5243
77701188467949568	5244
60774097835139072	5245
81812392543125504	5246
105134668235542528	5247
124521152759603200	5248
80770786058715136	5249
26982834459639808	5250
88229652933517313	5251
96617927763169280	5252
103517170046205956	5253
12501401334714368	5254
87988994033467392	5255
12650531821	5256
100628735107153920	5257
13777012463	5258
185772050621808640	5259
15413024843	5260
164348714570366976	5261
153577991778222080	5262
155393028742316032	5263
156781529098493952	5264
128536231867977728	5265
158593149072183297	5266
158643535539748864	5267
151822938667094016	5268
95714063950163968	5269
155049675781713920	5270
129235075421323264	5271
129619500348878849	5272
160476381002743808	5273
137533822177775616	5274
105566418191388672	5275
148710254014771200	5276
154206689812426752	5277
164071719106129920	5278
156690725155778560	5279
25805848362	5280
153219809826447361	5281
28587783125	5282
165753044934463489	5283
110350463332917249	5284
153175049682173952	5285
96974023631716352	5286
151271421702717440	5287
146233478923567105	5288
194220067876122624	5289
149057672078036992	5290
139683380244643840	5291
95911074271993857	5292
131281990128373760	5293
165092768258068482	5294
176774097517293568	5295
90037916612567040	5296
123060919419932672	5297
127682050206609408	5298
132381345665126400	5299
157747822584791040	5300
121238984239222784	5301
146233897326362624	5302
153177395371851777	5303
134411236971515904	5304
118663770494074880	5305
156831011802583040	5306
184684569742680065	5307
176746383850745856	5308
160021420800360448	5309
118263802381873152	5310
111440491177979906	5311
110647262945873920	5312
110071174200967168	5313
139058383771807744	5314
93413529905938432	5315
104288458364817409	5316
77957603795279872	5317
69128143297978368	5318
141455134348689408	5319
141613083725545472	5320
97697397483900929	5321
38666666975956992	5322
47651163037900800	5323
115187511394959360	5324
2022799086452736	5325
69260554430201856	5326
36100130335756288	5327
50589911203577856	5328
33935306126262272	5329
12519679085	5330
19599629845	5331
89744233187127296	5332
91885239957331968	5333
23263866769	5334
52709044993007616	5335
27415260709257217	5336
50591446620848128	5337
75085660171669504	5338
28917010640	5339
98386556905197568	5340
106883769138556928	5341
22513768698	5342
101256333050920960	5343
26809601681	5344
39326078539538432	5345
23974820015	5346
57974848114266112	5347
94329443073531904	5348
84629972030988288	5349
94596841424961537	5350
116768862183227392	5351
76398888491286529	5352
190097883331166209	5353
12336346062	5354
35789685494124544	5355
342227198167633920	5356
342213579715522560	5357
342182997556092929	5358
195528150208348160	5359
173073361268768769	5360
188166993642389504	5361
78623994210828288	5362
164016807085215744	5363
196275094237102081	5364
167994998820847616	5365
9890728530	5366
67993192972288001	5367
16836189173	5368
241617027134013440	5369
261213453337915393	5370
309584226745982976	5371
176634106086567936	5372
99428434077429760	5373
312114488667164672	5374
139686387254444032	5375
10190096380	5376
134453790651846656	5377
237453587674972160	5378
91083050540204032	5379
228799432810962945	5380
132077347133337600	5381
167296924553191425	5382
163934955674669056	5383
167607835797110785	5384
168050857454215169	5385
17323298698301440	5386
87905611857145857	5387
223065117141630976	5388
116549625711824896	5389
223459623234052096	5390
220170274874728448	5391
146255447089889282	5392
146246736443211776	5393
158275434163875840	5394
341825598718627840	5395
341830538333667328	5396
341854587898191872	5397
341845598674223105	5398
207523888056385536	5399
212632417196974081	5400
210862876678815744	5401
341835710942306305	5402
35386274944651264	5403
90822999242051586	5404
42261263581065216	5405
341898650148032512	5406
341918280451235840	5407
123343514380673024	5408
207958269749235712	5409
120972744753020928	5410
121406679689601024	5411
79252796318294016	5412
147422641651851264	5413
196994532498341888	5414
341934007430307842	5415
113309902323187712	5416
203740047290277888	5417
117011272557543424	5418
2870174683	5419
203159467179769856	5420
114314116507774976	5421
108468403051827200	5422
92635712079400960	5423
93637590745497600	5424
200016657723297792	5425
200214406565605376	5426
199826986284228609	5427
97010695043956736	5428
99484486709952512	5429
9596681621	5430
179603669854060544	5431
180208559177482240	5432
112442629387591680	5433
94724189025615872	5434
104092322622480384	5435
91991755632812032	5436
197811930143006721	5437
198805185655619584	5438
198180755904540672	5439
103189632908394497	5440
106810031852367873	5441
169816955585429505	5442
168422731975634944	5443
167994488843796480	5444
10006906057	5445
101547804257824768	5446
87879879131021313	5447
103509320901201920	5448
197811929195085825	5449
103438957584449537	5450
179565044114272257	5451
92986667929047041	5452
91397460165013504	5453
167703635592101889	5454
96151729682391040	5455
79150104900157440	5456
100572858161438720	5457
9194091020	5458
135868103199424514	5459
141245065120067584	5460
131950122429980672	5461
134777897037725696	5462
116039657862594560	5463
82562484367671296	5464
83489190288965632	5465
94674556618416128	5466
114762136135278593	5467
119022098982240256	5468
3128079925	5469
125993253442039808	5470
101391808436772864	5471
111619679855972352	5472
71789681708253184	5473
55247838610857984	5474
83210352187281408	5475
59921350269210624	5476
70391806071808000	5477
56684165554380800	5478
47799550873841665	5479
53202403612299264	5480
128265949156610049	5481
341924233678565376	5482
335008219485315073	5483
85943758302093312	5484
88592349868990464	5485
45063257966379008	5486
47279056139468800	5487
46237448098951168	5488
45269541168750593	5489
210461239674023936	5490
43461047247581185	5491
42665628959653889	5492
85178241257701377	5493
35778501986488320	5494
42318558851637248	5495
35725785637715968	5496
10653298295	5497
96083376968183808	5498
192503210685108224	5499
124232510719795200	5500
237949122257252352	5501
189031970322382848	5502
12916849020772352	5503
25918902269640705	5504
64955601729495040	5505
247801318922653696	5506
4648799301533696	5507
241931887927508992	5508
225695040771604480	5509
41724640598564864	5510
133953429092564992	5511
202809774650310656	5512
26730781848	5513
25701384623	5514
137248094407503872	5515
24045571503	5516
199820810800738304	5517
202712165986217984	5518
202717621521612800	5519
25010826636	5520
25210378747	5521
69164097647820801	5522
75266496259043329	5523
200688418425012224	5524
200663725219397632	5525
23959510853	5526
341586086507724801	5527
21407185891	5528
140957769250508800	5529
156105773942980608	5530
157132290307260417	5531
156831647269011457	5532
341535356862226434	5533
54665907846389760	5534
48659050619092992	5535
341599191472173056	5536
49203767182237697	5537
197047838318923776	5538
341602201388593152	5539
341624844678475776	5540
341600768928931842	5541
341624055583109121	5542
341673246111981568	5543
101359817570000896	5544
113962626744188929	5545
134988770574483456	5546
99562463644749824	5547
341633810481442816	5548
206025765718982659	5549
24980103159	5550
23990721006	5551
6736352603275265	5552
160368818219270145	5553
157528741218754561	5554
96654822039764992	5555
96613298002345984	5556
41554723689467904	5557
56474152143552512	5558
27552866042	5559
90671807606161408	5560
177319952095772672	5561
215210107905118209	5562
194348232569126913	5563
80536724614283267	5564
75982473376432128	5565
128071097420746752	5566
131311941917491201	5567
171883375064391681	5568
152204221993861120	5569
182962766393511936	5570
174297472489889792	5571
185293760505188352	5572
26499654098	5573
24616897824	5574
15616840172	5575
185753252879544321	5576
231100125995470849	5577
141624790522920960	5578
173134361774919680	5579
175899536047357952	5580
101691864343777280	5581
99846407724347392	5582
180259872447807488	5583
172692224054796288	5584
170633697010266113	5585
128214901930999809	5586
296513470306844673	5587
278117628835414016	5588
128083622648483840	5589
301295546927284224	5590
106158357303402496	5591
107952945051607040	5592
161515397584138240	5593
21017735171	5594
125896556082765824	5595
158145258587291648	5596
105291336256733185	5597
257522431894355968	5598
173512660413976577	5599
179543773116772352	5600
285749127055306752	5601
123132441849372672	5602
307553201043935232	5603
292194837288058880	5604
205654202234568704	5605
12422583584	5606
42010600548597760	5607
80633556971438080	5608
183120886923132928	5609
95275716089888768	5610
2735534275297281	5611
193349488683909120	5612
195209575404814336	5613
10154295995	5614
10149410296	5615
271301647362318336	5616
20061487304	5617
207856825159262209	5618
27621580757	5619
678985293893632	5620
10195806695	5621
341188104381689857	5622
234929275986391040	5623
48423849422884864	5624
341100280240287744	5625
55190852691169280	5626
73837249321644032	5627
238183319114752000	5628
241553302700052481	5629
341228004292304897	5630
225252794729365504	5631
341256000503939073	5632
341232650935222272	5633
69043825636675586	5634
25986183364354048	5635
19214868355747840	5636
114728097504444417	5637
35121506027569152	5638
86335242486562816	5639
39054712644964352	5640
17580325326	5641
77607975828733953	5642
199937284882173953	5643
79485975763484672	5644
59706403710967808	5645
229842309443895297	5646
25318995840	5647
129923724303548418	5648
214301669641564162	5649
215911160938115073	5650
23272901793	5651
24426995291	5652
212116432920641537	5653
137090539102277632	5654
215069885489881088	5655
212113016509038592	5656
164728305306705922	5657
176365546579832832	5658
341311645869539329	5659
206119967551270913	5660
155452561271439360	5661
341468594623873025	5662
146303303918174208	5663
150246328801304576	5664
68507336934825985	5665
341294765075222528	5666
112602680706338816	5667
122877534516944896	5668
48396568625295360	5669
341504506867109888	5670
122305557695696896	5671
48801756968267776	5672
214386574945812480	5673
216208128964952067	5674
25296094430765056	5675
200873309250928643	5676
194499243631853568	5677
205949140088266753	5678
108615684153548800	5679
116159288182972417	5680
263757956368175104	5681
152878766685831168	5682
95600080903602176	5683
252581329517035522	5684
100711491367477249	5685
243012912426389504	5686
292913312566484992	5687
245572146024296448	5688
294894983784321024	5689
256368324403929088	5690
218379870705684481	5691
219773048197357570	5692
238577035717525504	5693
231718457618599936	5694
220908456134184960	5695
251697853917962240	5696
254981669747060736	5697
262615315270209537	5698
232413740711149568	5699
213608897020297217	5700
258559634145677312	5701
218813026449620992	5702
220476763225071616	5703
229587096271196160	5704
227498000858095616	5705
210015186659184642	5706
210054322485071876	5707
288332600173527040	5708
210678438271533057	5709
213583276940595200	5710
212260058703216641	5711
24137869744	5712
211124151451254786	5713
213292224300060672	5714
207946361964994560	5715
284822094443847680	5716
24648333466	5717
20733948848	5718
23940158398	5719
172352320393322498	5720
198773694309470208	5721
245820510179561473	5722
199619321113214976	5723
208998630730903552	5724
198818585282482176	5725
212960556091588608	5726
213934382774366208	5727
16845898113880064	5728
201234737224892416	5729
195790278978834432	5730
240001706614747136	5731
244112708453142529	5732
249574661044699136	5733
253176594208784385	5734
29375951803	5735
264399331635900417	5736
207933553676255233	5737
182265564377526272	5738
182887855545266176	5739
224489406692728833	5740
218739721445179392	5741
225634605586325504	5742
340945718745366529	5743
340748495768125440	5744
172445113446965248	5745
200484076749205505	5746
204143349706395648	5747
199903929327288320	5748
215938186411651072	5749
213331583728492546	5750
216146569546833921	5751
203476677563645952	5752
340830330728632321	5753
216200823816982529	5754
340927562916167680	5755
340849615966457857	5756
340740799341944832	5757
172707673253482496	5758
162224454242545665	5759
197294958435250176	5760
146201248813690880	5761
131441537644118017	5762
340938538310836225	5763
173515654559838208	5764
326804228800659456	5765
330016407658065920	5766
149078212356476928	5767
135005360053436417	5768
86155355297554433	5769
137629757654306816	5770
339294055341125632	5771
319552132711854081	5772
149886776247451649	5773
316213487170879488	5774
88899415418478592	5775
125150455889281027	5776
307177233318027264	5777
19826689427	5778
304317811327651841	5779
301130283758014467	5780
340900475878649856	5781
340951306397171714	5782
299171302906949632	5783
207952361153495040	5784
284295005479264256	5785
112083962184220672	5786
295970200199786496	5787
75574740252766208	5788
207175698639630337	5789
275735774178181120	5790
344097241834868737	5791
344082402467000322	5792
268723443934056449	5793
270939594126675969	5794
344100774026043392	5795
50754847003262976	5796
112197025554104320	5797
218828960379846656	5798
255916148242145280	5799
3363164699	5800
143405272717737984	5801
234017829744164864	5802
237908077159010304	5803
236771873910824960	5804
84235259201339392	5805
242363047631519746	5806
197000127381110784	5807
121331268855140352	5808
80003161728876544	5809
215817182167302144	5810
197938238365777920	5811
214713160807096323	5812
172417731407253504	5813
344118288080568320	5814
6338277762142208	5815
182875608546689024	5816
245930657501556737	5817
344124225319211010	5818
344162843408617472	5819
121219597578944514	5820
38510812419198976	5821
344119432215400449	5822
129623144741867521	5823
344173349938790400	5824
143077437817880576	5825
12738077787	5826
1034265882	5827
135106742026637314	5828
108761251257135104	5829
113600255429328896	5830
113598482404749312	5831
102473595728560128	5832
305011688590176257	5833
183993920613646336	5834
340504805913026560	5835
340504395768815616	5836
248743299517673472	5837
251396085963186176	5838
55550662104186880	5839
340542049164087296	5840
340460294839091200	5841
340543231920054273	5842
340557240647970816	5843
97869722372145154	5844
118804693190324224	5845
340575355461066752	5846
88388880805543936	5847
122591497932640256	5848
98235053338927104	5849
53577697359699968	5850
277233736716787713	5851
340573954169241600	5852
214813888754089986	5853
183561381310758913	5854
70504881311580161	5855
340590474756751360	5856
179974050523774976	5857
76115307730710529	5858
89525312462929920	5859
93696226012311554	5860
138194722857549824	5861
437248818413568	5862
344214933162037249	5863
344370017606959104	5864
195493460004962304	5865
334432105809469442	5866
274881942892187648	5867
97178730329423872	5868
211188862763020288	5869
289089875708366848	5870
249198419380432896	5871
293357182542565377	5872
299135717269991424	5873
292020816059699200	5874
234756334258626560	5875
93368968554872832	5876
235786359959347200	5877
223740605484896256	5878
237258787763916800	5879
291889829006958592	5880
296950242845265920	5881
272417629686349825	5882
148505882169327616	5883
223715939957473280	5884
195403915884376064	5885
121734714271870978	5886
154174976029761536	5887
157542782771277824	5888
253915607173578752	5889
158585436225273856	5890
157800235031207936	5891
116568731546689537	5892
271368513682288641	5893
255742715722080256	5894
78483079026577408	5895
59471406601224193	5896
235018367130533890	5897
134645328749133824	5898
13273005241147392	5899
220139469263745024	5900
129896948764393472	5901
121529137193160705	5902
122323223252713473	5903
9146482166	5904
213582764711219200	5905
253166021882560512	5906
248064619564916737	5907
253223904515088384	5908
217743081909391360	5909
167551659843665921	5910
141455916720599041	5911
264773490362691585	5912
247081906657705984	5913
340500169386762240	5914
160653696928202753	5915
156775453204557825	5916
268079502821818369	5917
340202766913896448	5918
340183582205169664	5919
340218068204679169	5920
340395226604638208	5921
340409481722732546	5922
340434451291054080	5923
340447117879427072	5924
220636819618930689	5925
340481596509528064	5926
261393621176168449	5927
273754419072487424	5928
252787801735708672	5929
271653314142281728	5930
276100577312780288	5931
269146318616801280	5932
215752411598434304	5933
344060698155966464	5934
174437869652414465	5935
288585930456039424	5936
334372247139651584	5937
106635333898207233	5938
187496661780660224	5939
24873358189400064	5940
188639819944038400	5941
75849024539869184	5942
327863718337712128	5943
24496517869	5944
273148129400979457	5945
144900757001486338	5946
483235133919232	5947
306873535605907456	5948
288664736483143680	5949
28491149622	5950
29018655051	5951
270370359428149248	5952
20269780552	5953
141970234209873921	5954
238210470228672512	5955
343479160146128896	5956
154928600141922304	5957
117850961111810050	5958
15964630270	5959
343115065274273793	5960
118600527750770688	5961
959203703	5962
217606002479079424	5963
242321324884770816	5964
182469381505290241	5965
269437177564377088	5966
308958431266607105	5967
321325582291980290	5968
1445015450	5969
304496309363171328	5970
320215897547624449	5971
324593006072180736	5972
324520618152321025	5973
340178376113389569	5974
340057353573523456	5975
306658621004058624	5976
11124018105	5977
283376531487735808	5978
299968383770841088	5979
300013379010064385	5980
19609035259	5981
281151545259741189	5982
283998230667206657	5983
285838081645486081	5984
272713334279770112	5985
240461481173467137	5986
250216141891452928	5987
273956067954814976	5988
15174298455	5989
15042931325	5990
265460997299531776	5991
94011563169685504	5992
161206468434083840	5993
143038566476414976	5994
180600229576458240	5995
10010098919284737	5996
250207663445655552	5997
253569090801766400	5998
136002465744158720	5999
145143973558747136	6000
180992166452133888	6001
179268357940449280	6002
132342963551477760	6003
251078788979519488	6004
247226243236380672	6005
119257369149571072	6006
121580941314502656	6007
135442071610859521	6008
119428650780213248	6009
130015426276106240	6010
105869426842288128	6011
110360915488153600	6012
246316673999708160	6013
117356890698166272	6014
148504653275992064	6015
102314956971708416	6016
220449385094459394	6017
165485427128668160	6018
229902763620958208	6019
151712711087104001	6020
255682068531511297	6021
127910817424359425	6022
280774895338659840	6023
269023602941251584	6024
255613765574348800	6025
76403032522366976	6026
255758178304811008	6027
274082973563904000	6028
191178238893105152	6029
213021663518932992	6030
238613389021159424	6031
340085848399826944	6032
340087123048804352	6033
191919470330126338	6034
340098867125161984	6035
340081690242322432	6036
340128880172081152	6037
165068057650278400	6038
340177327696781313	6039
340138287823978497	6040
4970183129	6041
131228398663106560	6042
40925119731871744	6043
28471555329	6044
339878199733407745	6045
162644795485982720	6046
93048986923044864	6047
339987946428039170	6048
339880921782161408	6049
339820834430541824	6050
313724493900177408	6051
342375856842342400	6052
25382962017	6053
316985524235673601	6054
303977534536695808	6055
340005443688620032	6056
340020966702866432	6057
340031762644226048	6058
340030973158772736	6059
340020722237849600	6060
9152349152	6061
62350698209226752	6062
292300567311704065	6063
273471942051364866	6064
270550446257610752	6065
268835091722153984	6066
269057142806413312	6067
267616451744112640	6068
265828350818398208	6069
265840263879065600	6070
129365033770688512	6071
342242760507670529	6072
259653283164069888	6073
187838127342235648	6074
204902572472025088	6075
227071258548920320	6076
341966203159457792	6077
199546357789360129	6078
235037553990987777	6079
286619969238736897	6080
183862458807623680	6081
160378071776632833	6082
208513648493203457	6083
139284965018976256	6084
166868905338482688	6085
330013707625185281	6086
334411164014505984	6087
113914253173465088	6088
111339016456126464	6089
255101570289659904	6090
197606139414843392	6091
126629838000889856	6092
199975202975780866	6093
214672526498992128	6094
240088214864531457	6095
114357609418588160	6096
149852082697023490	6097
162334678244798464	6098
175218566256271361	6099
196927645060050945	6100
203171277509365760	6101
197227309957267458	6102
192668209122508800	6103
116715140375785472	6104
63576759416795136	6105
192292911625408512	6106
129937944910888960	6107
81300726315368448	6108
144403060029009920	6109
139128909005459458	6110
164299544014766080	6111
168690025641414656	6112
341815451589951491	6113
123363690748719104	6114
65769512691183618	6115
150524265106636801	6116
239483668916215808	6117
338645034134032384	6118
339035314486145026	6119
339751627324010496	6120
339817378684747776	6121
339749855134089216	6122
339752602436767744	6123
339823276685672449	6124
169467626173640704	6125
339807421977460736	6126
339794117192187904	6127
339780216010461185	6128
279309910586564608	6129
262654888130011136	6130
35403100718235648	6131
341572223267639296	6132
235467563977555968	6133
228529240071610368	6134
252497725394923521	6135
165410435120631808	6136
339799281412231168	6137
227801263532810240	6138
90435996038086656	6139
79099607161901057	6140
102805327552053248	6141
341077312709726208	6142
39782079885615104	6143
308076201606537216	6144
310129728877121537	6145
309381725895655425	6146
249157621389611010	6147
259692847777853440	6148
248013644418408448	6149
285101778977038336	6150
340718930131832832	6151
234027146807488512	6152
299408843929186304	6153
340500192539340800	6154
292307509568495617	6155
275353139098578945	6156
287870319136481280	6157
281187603175309312	6158
286126566793170944	6159
289881430501249024	6160
60055454755205120	6161
161435683985170432	6162
188293254335307779	6163
290357724565356544	6164
276471624134455296	6165
28695830151	6166
270474339642662912	6167
25203623457722369	6168
154010009632641026	6169
127826714737913857	6170
244729382889979904	6171
52060623382650880	6172
211147796395474944	6173
54365974803120128	6174
222219461766299648	6175
5184200869154816	6176
300995449572175872	6177
228587683050573824	6178
309434697270824960	6179
303950926165712896	6180
154543424752730112	6181
199769340206268417	6182
198743672018309121	6183
248677632999317504	6184
293301536715571200	6185
272423510939406336	6186
292403592051163136	6187
1163409313	6188
297677612606713856	6189
142278603743301633	6190
182810275722956800	6191
161734831078776833	6192
299877983571824640	6193
279686778003271681	6194
246540501870866433	6195
223057210278813696	6196
339454626057293825	6197
232203437465554945	6198
236815892577669121	6199
190009548378091520	6200
75211786391007233	6201
174599987026591744	6202
190707972526190592	6203
220096644639756288	6204
129950524228382721	6205
262944059444846594	6206
339650304637300736	6207
155069302297468928	6208
339671158960058368	6209
339677082181308417	6210
219360578483916800	6211
87858397214556160	6212
217652318185865217	6213
210792962987278336	6214
212619282822078464	6215
226239066784550912	6216
37220063605952512	6217
222437311487541248	6218
223802505979637760	6219
228096734423834624	6220
15858669959	6221
145927142717399040	6222
26275944406716416	6223
169121523142107137	6224
152450070162313218	6225
339701948053848064	6226
339688168410460160	6227
50347615371530240	6228
25804359181	6229
25302391741	6230
117347271774978048	6231
18455883912	6232
141895379028422657	6233
2271841183862784	6234
10006570557509632	6235
339706801652109312	6236
339714348366848000	6237
339726025711837185	6238
21563538013	6239
88784317609803776	6240
237246963878334464	6241
25018010248	6242
248360300196286465	6243
137569619304124416	6244
283211915344359425	6245
216993422337257472	6246
340053041212436480	6247
9474782492	6248
83164791375536128	6249
329228053769252865	6250
331298352471883776	6251
231121874791321601	6252
210082037070176256	6253
211103802319831041	6254
232435490710761473	6255
228137020453687298	6256
218341222757044224	6257
307595621362171905	6258
311580000853827585	6259
156290571202338817	6260
156780503230451713	6261
339831335914979329	6262
340208467132428288	6263
224920709829361665	6264
255938505325297664	6265
103766589165408256	6266
147367516379947008	6267
90907924238569472	6268
339748203861774336	6269
319752908180705280	6270
322647465348182016	6271
314023366484951041	6272
326983139387912192	6273
339494237492097024	6274
283970178528735232	6275
339481185753370624	6276
339413591407095809	6277
339437368534790146	6278
309366132312252419	6279
339459278748397568	6280
246516612126089216	6281
339368115873935361	6282
235475703620071424	6283
212590221932498946	6284
261472767403245568	6285
266237900658716672	6286
339401781211701249	6287
339136220531666946	6288
339290461099421696	6289
339291782594560000	6290
339302341138345984	6291
339322506299199488	6292
316974229306355713	6293
336743983789264896	6294
236923530149761024	6295
249287976398512128	6296
27428755424	6297
244728248951508992	6298
339131388127244288	6299
303546847937585152	6300
313678985940852737	6301
298853077346299905	6302
339059319712661505	6303
339104113394601984	6304
282976748528873473	6305
296045753409875969	6306
205361716811415552	6307
218781660819374081	6308
338920832468393984	6309
338917635909627905	6310
338946980153806848	6311
338957329586339840	6312
339000852100558848	6313
338958311661654017	6314
339014466157035520	6315
321614359438696448	6316
326828860735885312	6317
310026589477933056	6318
338901219001126912	6319
330346321573732352	6320
329560942725722112	6321
338740672121143296	6322
338761093998579712	6323
338748218613583872	6324
338866078388219906	6325
338874616720265216	6326
300920490468458497	6327
292248711839502336	6328
338764958009536512	6329
302086010873999361	6330
67966322067247104	6331
281717605482496000	6332
338738984886882304	6333
116789080846643200	6334
338616976995938304	6335
117157325583822848	6336
240443404323016705	6337
288235525494689792	6338
286818291836674049	6339
275908809812230144	6340
248039904930578432	6341
270860805749231616	6342
45937365600055296	6343
162116723426869248	6344
49818033912422401	6345
101315697287770112	6346
101894186764222465	6347
70874593962897409	6348
233312081108140032	6349
198042035456970753	6350
233922716967780352	6351
23264700426878976	6352
37583734186184704	6353
34955232802910208	6354
68007169366294528	6355
39960451810996224	6356
69353677214846977	6357
50511186118189056	6358
143804043091914752	6359
27861641713	6360
23992006452	6361
174974002635350017	6362
338676737309282304	6363
136448847663730689	6364
131782944338624513	6365
338897160751947776	6366
120764828104138752	6367
250890714840457217	6368
124525306437574656	6369
114612650188607488	6370
114624659990917120	6371
7785167151	6372
11783877089558529	6373
103399208626814976	6374
338615636047589376	6375
338519765586935808	6376
338555303429828608	6377
338572961722269696	6378
338563848384700416	6379
98856694154674176	6380
99426492592820224	6381
97959203511083008	6382
262312040025161728	6383
96561743026860032	6384
316946183060860932	6385
338597634774286338	6386
338242229682446336	6387
327115174916009984	6388
338607863704477696	6389
98335142967386112	6390
96478889186033664	6391
88384006667767808	6392
159048707508154368	6393
338323209650839553	6394
93775836536250368	6395
78537481758318593	6396
208597067428397056	6397
159823626139467776	6398
338333828487716864	6399
156783650334191616	6400
75996520012460032	6401
36977446494412801	6402
71577691454832641	6403
338065965369667584	6404
338064186561142785	6405
338184172717867008	6406
338046536388866048	6407
300619305593237504	6408
338234434111295488	6409
314750477206159361	6410
338014408196366336	6411
322379152101634050	6412
337967441202262016	6413
337975111388913664	6414
337996334823010305	6415
337989168791691264	6416
337992043051773952	6417
284479811924148226	6418
338003892233175041	6419
297362003041857536	6420
322121424900861952	6421
337951391966437378	6422
337853865871425536	6423
337864693802729472	6424
214720783275143169	6425
337892516181454849	6426
89055045328449536	6427
60746528838533120	6428
337678457293115392	6429
337687752495726592	6430
337688592128290816	6431
337724106394972160	6432
185790695511035904	6433
233672121308561409	6434
67766150376853504	6435
71818661521924096	6436
321389673635262464	6437
15769781263	6438
327756494223339520	6439
221360463349420033	6440
337840647899840512	6441
337916516643258368	6442
337938872531038208	6443
337940266109526017	6444
310491896453664769	6445
317770967030059009	6446
324913572108984321	6447
337676671849213953	6448
337624434804416512	6449
324437280137805824	6450
337636943036813312	6451
337650346165940226	6452
281429152358338560	6453
317160689921835008	6454
290739338818490368	6455
287341614370783232	6456
311593324857405441	6457
337141685018566657	6458
228150221132156928	6459
247822409397334016	6460
337505549597958145	6461
211127376631971840	6462
319231631879716866	6463
141640625513701376	6464
187954055421763584	6465
335389444859367426	6466
240566543031881729	6467
211080331346972672	6468
215207101579001857	6469
241078956567171073	6470
245849231607353344	6471
215447125469831170	6472
315464320785985536	6473
337310936790622209	6474
226035815199936512	6475
337312431573438464	6476
337314454972813312	6477
26007047723	6478
174943924174069761	6479
337450673526423552	6480
337441687154610176	6481
337474963625897984	6482
153540135064059904	6483
253837983516614656	6484
337511674800111616	6485
337535116270243842	6486
337566468185157634	6487
337612753999122433	6488
267233661466865665	6489
337294893154201600	6490
337263330198704128	6491
51702616035561472	6492
337270441683075073	6493
288036820321726464	6494
307239029697548288	6495
337275688119848960	6496
282450495346462721	6497
337292976499879936	6498
306786172158492673	6499
337285036086796288	6500
337234978897289218	6501
25667567012020224	6502
337190962038206465	6503
337225106701041665	6504
249462688021901312	6505
337228091845918722	6506
125051224578981888	6507
154637530577387521	6508
169892233615650816	6509
304995969676742656	6510
337097778947837953	6511
227795944194838528	6512
210856226278473728	6513
337123797666762752	6514
337123105640173568	6515
337167558430040064	6516
182902376691281920	6517
134344847585837056	6518
183807694275231744	6519
337168195691626496	6520
153894613126619137	6521
16481844820180992	6522
151584216545636352	6523
336916303044546560	6524
336955543933554691	6525
337093569091342336	6526
336964732177231873	6527
336944154322010113	6528
336976299639857153	6529
336871505294131202	6530
336889845081321472	6531
336882424795508737	6532
294034991892004864	6533
336900733129617408	6534
336890245310193664	6535
312596118779334656	6536
11881741842	6537
336909253459709952	6538
336913410983858178	6539
280966431930216448	6540
316835924602400768	6541
227805614863155201	6542
8768155491	6543
258545340184158212	6544
275931609860022272	6545
251424581372481536	6546
336824089220108288	6547
275931503207272449	6548
268477592863121408	6549
275931866866008064	6550
226330063031906304	6551
266335335078838273	6552
204507510533668865	6553
95584907878871040	6554
336857098174488577	6555
336855378954440704	6556
336861121875148801	6557
200670536718761984	6558
336855261530685440	6559
336781424143257600	6560
336765830975070208	6561
336743200389730304	6562
336744137653104640	6563
336780917295161344	6564
336789428473298944	6565
336794345539772417	6566
336603157708828673	6567
336574353665839105	6568
336610299056623616	6569
336610928378408960	6570
336591429755355136	6571
336618888173334528	6572
336492632987545602	6573
336537042265714688	6574
336528857098240001	6575
336541676409589760	6576
328662532984274945	6577
307200878899777536	6578
336470572810764288	6579
336369717994467328	6580
336381520338096128	6581
336402751271620608	6582
336412064488751104	6583
336450648419729408	6584
336457739461095424	6585
253820712073179136	6586
336214776646615042	6587
336440032363696128	6588
336221303302410240	6589
336219368285425664	6590
336252499268874240	6591
336245630085263361	6592
336244888121270272	6593
336114363696046081	6594
336115543914467328	6595
336186650889682945	6596
336172073821028353	6597
296645254742958081	6598
336183555099095040	6599
107555182954545153	6600
291650283367436288	6601
336055799682048001	6602
336049991472799746	6603
335916267011715075	6604
335838567660126210	6605
183167330916900864	6606
335710353268830208	6607
335774632965709825	6608
335807929657720833	6609
335654173066543104	6610
335481537292296192	6611
335486817698713600	6612
255797069103636480	6613
319572184446160896	6614
332248753358639104	6615
329960689093464065	6616
335414624574906369	6617
335434997387370496	6618
335414760461971456	6619
335474822614237185	6620
147019388019679232	6621
315595295549431809	6622
132573262667456513	6623
335371000579510272	6624
335476970253082624	6625
244531558478921728	6626
103949278724112386	6627
91621870331363328	6628
335396698220273664	6629
88578100622921728	6630
120752459160367104	6631
335147143469862912	6632
335149424856690688	6633
335332336168222720	6634
335397448488976384	6635
335048887754711040	6636
335091541691473921	6637
335040966111162368	6638
335004993369284608	6639
335119789284528128	6640
334973338051031041	6641
334817262336892928	6642
334786783105650689	6643
334805050323005440	6644
334923261433499648	6645
334965853223276544	6646
334971283165020160	6647
334716248040542208	6648
334736330884009984	6649
334747147654295554	6650
229526589250105345	6651
240707483054784512	6652
334667848423206915	6653
334664482511024129	6654
334672026692370432	6655
334674906887372801	6656
334675377639276546	6657
334634110666547200	6658
100975642455195648	6659
334639214215970818	6660
